ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,336176,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,336176,202507,売掛金,売掛金,,山王スペース&レンタル(株),山王スペース&レンタル(株),東京都中央区銀座3-10-6マルイト銀座第3ビル,東京都中央区銀座3-10-6マルイト銀座第3ビル,,,20130000,20130000,,,,
,,3,000,336176,202507,〃,〃,,ポート(株),ポート(株),東京都新宿区北新信2丁目21-1新宿フロントタワー5F,東京都新宿区北新信2丁目21-1新宿フロントタワー5F,,,17711800,17711800,,,,
,,4,000,336176,202507,〃,〃,,三陽建設(株),三陽建設(株),紀の川市貴志川町岸宮1415,紀の川市貴志川町岸宮1415,,,3712500,3712500,,,,
,,5,000,336176,202507,〃,〃,,UDS(株),UDS(株),東京都渋谷区代々木2-28-7,東京都渋谷区代々木2-28-7,,,19357790,19357790,,,,
,,6,000,336176,202507,〃,〃,,山忠建設(株),山忠建設(株),紀の川市貴志川町丸栖1273,紀の川市貴志川町丸栖1273,,,1298000,1298000,,,,
,,7,000,336176,202507,〃,〃,,その他,その他,,,,,45012,45012,,,,
,,8,000,336176,202507,,,,計,計,,,,,62255102,62255102,,,,
,,9,000,336176,202507,未収人金,未収人金,,,,,,,,154666,154666,,,,
,,10,000,336176,202507,〃,〃,,,,,,,,557553,557553,,,,
,,11,000,336176,202507,,,,計,計,,,,,712219,712219,,,,
,,12,000,336176,202507,計,計,,,,,,,,,,,,,
