ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,553526,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,553526,202507,コンドーテック(株),コンドーテック(株),,5.1.16,5.1.16,5.5.20,5.5.20,3500000,3500000,三井住友銀行,三井住友銀行,龍野支店,龍野支店,,
,,3,000,553526,202507,同上,同上,,5.2.10,5.2.10,5.6.20,5.6.20,5400000,5400000,同上,同上,同上,同上,,
,,4,000,553526,202507,同上,同上,,5.3.10,5.3.10,5.7.20,5.7.20,1300000,1300000,同上,同上,同上,同上,,
,,5,000,553526,202507,同上,同上,,5.4.10,5.4.10,5.8.20,5.8.20,2000000,2000000,同上,同上,同上,同上,,
,,6,000,553526,202507,同上,同上,,5.5.10,5.5.10,5.9.20,5.9.20,11900000,11900000,同上,同上,同上,同上,,
,,7,000,553526,202507,伊賀産業(株),伊賀産業(株),,5.1.16,5.1.16,5.5.20,5.5.20,291300,291300,同上,同上,同上,同上,,
,,8,000,553526,202507,同上,同上,,5.2.10,5.2.10,5.6.20,5.6.20,460200,460200,同上,同上,同上,同上,,
,,9,000,553526,202507,同上,同上,,5.3.10,5.3.10,5.7.20,5.7.20,398100,398100,同上,同上,同上,同上,,
,,10,000,553526,202507,同上,同上,,5.4.10,5.4.10,5.8.20,5.8.20,282200,282200,同上,同上,同上,同上,,
,,11,000,553526,202507,同上,同上,,5.5.10,5.5.10,5.9.20,5.9.20,407200,407200,同上,同上,同上,同上,,
,,12,000,553526,202507,三木弘鋼材(株),三木弘鋼材(株),,5.1.16,5.1.16,5.5.20,5.5.20,10739000,10739000,姫路信用金庫,姫路信用金庫,同上,同上,,
,,13,000,553526,202507,同上,同上,,5.2.10,5.2.10,5.6.20,5.6.20,4918000,4918000,同上,同上,同上,同上,,
,,14,000,553526,202507,同上,同上,,5.3.10,5.3.10,5.7.20,5.7.20,18340000,18340000,同上,同上,同上,同上,,
,,15,000,553526,202507,同上,同上,,5.4.10,5.4.10,5.8.20,5.8.20,7959000,7959000,同上,同上,同上,同上,,
,,16,000,553526,202507,同上,同上,,5.5.10,5.5.10,5.9.20,5.9.20,23701000,23701000,同上,同上,同上,同上,,
,,17,000,553526,202507,(株)アビノ,(株)アビノ,,5.1.16,5.1.16,5.5.20,5.5.20,13398000,13398000,三井住友銀行,三井住友銀行,同上,同上,,
,,18,000,553526,202507,同上,同上,,5.2.10,5.2.10,5.6.20,5.6.20,6833000,6833000,同上,同上,同上,同上,,
,,19,000,553526,202507,同上,同上,,5.3.10,5.3.10,5.7.20,5.7.20,5884000,5884000,同上,同上,同上,同上,,
,,20,000,553526,202507,同上,同上,,5.4.10,5.4.10,5.8.20,5.8.20,4143000,4143000,同上,同上,同上,同上,,
,,21,000,553526,202507,同上,同上,,5.5.10,5.5.10,5.9.20,5.9.20,4960900,4960900,同上,同上,同上,同上,,
,,22,000,553526,202507,西日本イワタニガス(株),西日本イワタニガス(株),,5.1.16,5.1.16,5.5.20,5.5.20,2312112,2312112,同上,同上,同上,同上,,
,,23,000,553526,202507,同上,同上,,5.2.10,5.2.10,5.6.20,5.6.20,1148400,1148400,同上,同上,同上,同上,,
,,24,000,553526,202507,同上,同上,,5.4.10,5.4.10,5.8.20,5.8.20,2823744,2823744,同上,同上,同上,同上,,
,,25,000,553526,202507,合計,合計,,,,,,,,,,,,,
