ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,222799,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,222799,202507,売上高,売上高,,,,"2,239,947,263","2,239,947,263",,,,,,,,
,,3,000,222799,202507,産廃その他売上高,産廃その他売上高,,,,"402,403,347","402,403,347",,,,,,,,
,,4,000,222799,202507,ゴルフ場売上高,ゴルフ場売上高,,,,"320,660,069","320,660,069",,,"2,963,010,679","2,963,010,679",,,,
,,5,000,222799,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,6,000,222799,202507,期首棚卸高,期首棚卸高,,,,"163,476,751","163,476,751",,,,,,,,
,,7,000,222799,202507,仕入高,仕入高,,,,"1,689,537,031","1,689,537,031",,,,,,,,
,,8,000,222799,202507,ゴルフ場仕入高,ゴルフ場仕入高,,,,"22,685,724","22,685,724",,,,,,,,
,,9,000,222799,202507,**合計**,**合計**,,,,"1,875,699,506","1,875,699,506",,,,,,,,
,,10,000,222799,202507,期末棚卸高,期末棚卸高,,,,"▲252,256,121","▲252,256,121",,,"1,623,448,385","1,623,448,385",,,,
,,11,000,222799,202507,売上総利益金額,売上総利益金額,,,,,,,,"1,339,567,294","1,339,567,294",,,,
,,12,000,222799,202507,(販売費及び一般管理贅),(販売費及び一般管理贅),,,,,,,,"1,127,145,074","1,127,145,074",,,,
,,13,000,222799,202507,嘗業利益金額,嘗業利益金額,,,,,,,,"212,422,220","212,422,220",,,,
,,14,000,222799,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,15,000,222799,202507,受取利息,受取利息,,,,"153,274","153,274",,,,,,,,
,,16,000,222799,202507,受取配当金,受取配当金,,,,"293,010","293,010",,,,,,,,
,,17,000,222799,202507,手数料収入,手数料収入,,,,"554,965","554,965",,,,,,,,
,,18,000,222799,202507,雜収入,雜収入,,,,"3,885,773","3,885,773",,,"4,887,022","4,887,022",,,,
,,19,000,222799,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,20,000,222799,202507,支払利息割引料,支払利息割引料,,,,"1,468,099","1,468,099",,,,,,,,
,,21,000,222799,202507,雑損失,雑損失,,,,"7,420","7,420",,,"1,475,519","1,475,519",,,,
,,22,000,222799,202507,経常利益金額,経常利益金額,,,,,,,,"215,833,723","215,833,723",,,,
,,23,000,222799,202507,(特別利益),(特別利益),,,,,,,,,,,,,
,,24,000,222799,202507,固定資産売却益,固定資産売却益,,,,,,,,"2,731.325","2,731.325",,,,
,,25,000,222799,202507,税引前当期絶利益金額,税引前当期絶利益金額,,,,,,,,"218,565,048","218,565,048",,,,
,,26,000,222799,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,,,,,"77,032,200","77,032,200",,,,
,,27,000,222799,202507,当期純利益金額,当期純利益金額,,,,,,,,"141,532,848","141,532,848",,,,
