ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,572870,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,572870,202507,商工組合中央金庫,商工組合中央金庫,,,,,,0.750,0.750,7820000,7820000,82512,82512,"R2.8.7\1,650万@280,000",
,,3,000,572870,202507,商工組合中央金庫,商工組合中央金庫,,,,,,0.900,0.900,14910000,14910000,70255,70255,"R4.8.9\1,694万@280,000",
,,4,000,572870,202507,商工組合中央金庫,商工組合中央金庫,,,,,,0.950,0.950,19740000,19740000,97363,97363,"R4.9.29\2,196万@370,000",
,,5,000,572870,202507,日本政策金融公庫,日本政策金融公庫,,,,,,0.460,0.460,17631000,17631000,100723,100723,"R2.8.28\3,000万コロナ貸付@653,000",
,,6,000,572870,202507,日本政策金融公庫,日本政策金融公庫,,,,,,0.320,0.320,11914000,11914000,43908,43908,"R4.3.29\1,500万コロナ貸付@259,000",
,,7,000,572870,202507,京都銀行,京都銀行,,,,,,,,60000000,60000000,,,"R3.4.9\6,000万@1,000000",
,,8,000,572870,202507,,,,長期借入金計,長期借入金計,,,,,178597000,178597000,782889,782889,,
,,9,000,572870,202507,,,,,,,,,,,,46202,46202,,
,,10,000,572870,202507,,,,その他計,その他計,,,,,,,46202,46202,,
,,11,000,572870,202507,,,,合計,合計,,,,,255617722,255617722,829091,829091,,
