ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,587068,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,587068,202507,資本金期末残高,資本金期末残高,,"10,000,000","10,000,000",,,,,,,,,,
,,3,000,587068,202507,当期変動額事業年度中の変動額合計,当期変動額事業年度中の変動額合計,,0,0,,,,,,,,,,
,,4,000,587068,202507,期末残高,期末残高,,"10,000,000","10,000,000",,,,,,,,,,
,,5,000,587068,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,6,000,587068,202507,利益準備金期末残高,利益準備金期末残高,,"2,500,000","2,500,000",,,,,,,,,,
,,7,000,587068,202507,当期変動額事業年度中の変動額合計,当期変動額事業年度中の変動額合計,,0,0,,,,,,,,,,
,,8,000,587068,202507,期末残高,期末残高,,"2,500,000","2,500,000",,,,,,,,,,
,,9,000,587068,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,10,000,587068,202507,別途積立金期末残高,別途積立金期末残高,,"260,000,000","260,000,000",,,,,,,,,,
,,11,000,587068,202507,当期変動額事業年度中の変動額合計,当期変動額事業年度中の変動額合計,,0,0,,,,,,,,,,
,,12,000,587068,202507,期末残高,期末残高,,"260,000,000","260,000,000",,,,,,,,,,
,,13,000,587068,202507,その他の任意積立金期首残高,その他の任意積立金期首残高,,"30,000,000","30,000,000",,,,,,,,,,
,,14,000,587068,202507,当期変動額事業年度中の変動額合計,当期変動額事業年度中の変動額合計,,0,0,,,,,,,,,,
,,15,000,587068,202507,期末残高,期末残高,,"30,000,000","30,000,000",,,,,,,,,,
,,16,000,587068,202507,繰越利益剰余金期末残高,繰越利益剰余金期末残高,,"72,353,041","72,353,041",,,,,,,,,,
,,17,000,587068,202507,当期変動額当期純利益,当期変動額当期純利益,,"4,227,179","4,227,179",,,,,,,,,,
,,18,000,587068,202507,事業年度中の変動額合計,事業年度中の変動額合計,,"4,227,179","4,227,179",,,,,,,,,,
,,19,000,587068,202507,期末残高,期末残高,,"76,580,220","76,580,220",,,,,,,,,,
,,20,000,587068,202507,利益剰余金合計期末残高,利益剰余金合計期末残高,,"364,853,041","364,853,041",,,,,,,,,,
,,21,000,587068,202507,当期変動額当期純利益,当期変動額当期純利益,,"4,227,179","4,227,179",,,,,,,,,,
,,22,000,587068,202507,事業年度中の変動額合計,事業年度中の変動額合計,,"4,227,179","4,227,179",,,,,,,,,,
,,23,000,587068,202507,期末残高,期末残高,,"369,080,220","369,080,220",,,,,,,,,,
,,24,000,587068,202507,株主資本合計期末残高,株主資本合計期末残高,,"374,853,041","374,853,041",,,,,,,,,,
,,25,000,587068,202507,当期変動額当期純利益,当期変動額当期純利益,,"4,227,179","4,227,179",,,,,,,,,,
,,26,000,587068,202507,事業年度中の変動額合計,事業年度中の変動額合計,,"4,227,179","4,227,179",,,,,,,,,,
,,27,000,587068,202507,期末残高,期末残高,,"379,080,220","379,080,220",,,,,,,,,,
,,28,000,587068,202507,純資産合計期末残高,純資産合計期末残高,,"374,853,041","374,853,041",,,,,,,,,,
,,29,000,587068,202507,当期変動額当期純利益,当期変動額当期純利益,,"4,227,179","4,227,179",,,,,,,,,,
,,30,000,587068,202507,事業年度中の変動額合計,事業年度中の変動額合計,,"4,227,179","4,227,179",,,,,,,,,,
,,31,000,587068,202507,期末残高,期末残高,,"379,080,220","379,080,220",,,,,,,,,,
