ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,653136,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,653136,202507,資本金,資本金,,,,,,,,,,,,,
,,3,000,653136,202507,当期変動額新株の発行,当期変動額新株の発行,,"1,000,000","1,000,000",,,,,,,,,,
,,4,000,653136,202507,当期末残高,当期末残高,,"1,000,000","1,000,000",,,,,,,,,,
,,5,000,653136,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,6,000,653136,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,7,000,653136,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,8,000,653136,202507,当期変動額当期純利益,当期変動額当期純利益,,"1,535,105","1,535,105",,,,,,,,,,
,,9,000,653136,202507,当期末残高,当期末残高,,"1,535,105","1,535,105",,,,,,,,,,
,,10,000,653136,202507,その他利益剰余金合計,その他利益剰余金合計,,,,,,,,,,,,,
,,11,000,653136,202507,当期変動額合計,当期変動額合計,,"1,535,105","1,535,105",,,,,,,,,,
,,12,000,653136,202507,当期末残高,当期末残高,,"1,535,105","1,535,105",,,,,,,,,,
,,13,000,653136,202507,利益剰余金合計,利益剰余金合計,,,,,,,,,,,,,
,,14,000,653136,202507,当期変動額合計,当期変動額合計,,"1,535,105","1,535,105",,,,,,,,,,
,,15,000,653136,202507,当期末残高,当期末残高,,"1,535,105","1,535,105",,,,,,,,,,
,,16,000,653136,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,17,000,653136,202507,当期変動額合計,当期変動額合計,,"2,535,105","2,535,105",,,,,,,,,,
,,18,000,653136,202507,当期末残高,当期末残高,,"2,535,105","2,535,105",,,,,,,,,,
,,19,000,653136,202507,純資産合計,純資産合計,,,,,,,,,,,,,
,,20,000,653136,202507,当期変動額合計,当期変動額合計,,"2,535,105","2,535,105",,,,,,,,,,
,,21,000,653136,202507,当期末残高,当期末残高,,"2,535,105","2,535,105",,,,,,,,,,
