ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,163773,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,163773,202507,小原化工(株),小原化工(株),,5.8.21,5.8.21,5.11.30,5.11.30,1007793,1007793,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,3,000,163773,202507,貴和化学薬品(株),貴和化学薬品(株),,5.7.20,5.7.20,5.10.10,5.10.10,1266650,1266650,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,4,000,163773,202507,貴和化学薬品(株),貴和化学薬品(株),,5.8.21,5.8.21,5.11.10,5.11.10,1317655,1317655,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,5,000,163773,202507,(株)古川商店,(株)古川商店,,5.4.20,5.4.20,5.9.5,5.9.5,335066,335066,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,6,000,163773,202507,(株)古川商店,(株)古川商店,,5.5.22,5.5.22,5.10.5,5.10.5,558542,558542,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,7,000,163773,202507,(株)古川商店,(株)古川商店,,5.6.20,5.6.20,5.11.6,5.11.6,452760,452760,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,8,000,163773,202507,(株)古川商店,(株)古川商店,,5.8.21,5.8.21,6.1.5,6.1.5,146223,146223,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,9,000,163773,202507,(株)金光商店,(株)金光商店,,5.5.22,5.5.22,5.10.5,5.10.5,198000,198000,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,10,000,163773,202507,(株)金光商店,(株)金光商店,,5.6.20,5.6.20,5.11.6,5.11.6,127600,127600,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,11,000,163773,202507,(株)金光商店,(株)金光商店,,5.7.20,5.7.20,5.12.5,5.12.5,139150,139150,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,12,000,163773,202507,(株)丸豊鋳材製作所,(株)丸豊鋳材製作所,,5.6.20,5.6.20,5.10.2,5.10.2,229268,229268,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,13,000,163773,202507,(株)丸豊鋳材製作所,(株)丸豊鋳材製作所,,5.7.20,5.7.20,5.10.31,5.10.31,229268,229268,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,14,000,163773,202507,(株)北川鉄工所,(株)北川鉄工所,,5.7.20,5.7.20,5.10.31,5.10.31,1328274,1328274,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,15,000,163773,202507,(株)日本総合科学,(株)日本総合科学,,5.8.21,5.8.21,6.1.5,6.1.5,110000,110000,中国銀行,中国銀行,神辺支店,神辺支店,電子記録債務,
,,16,000,163773,202507,電子記録債務計,電子記録債務計,,,,,,24823754,24823754,,,,,,
,,17,000,163773,202507,計,計,,,,,,51880821,51880821,,,,,,
