ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,169476,202507,Ⅰ株主資本,Ⅰ株主資本,,,,,,,,,,,,,
,,2,000,169476,202507,1.資本金,1.資本金,,,,,,,,,,,,,
,,3,000,169476,202507,,,,当期首残高,当期首残高,,,,,"80,000,000","80,000,000",,,,
,,4,000,169476,202507,,,,当期変動額,当期変動額,,,,,0,0,,,,
,,5,000,169476,202507,,,,当期末残高,当期末残高,,,,,"80,000,000","80,000,000",,,,
,,6,000,169476,202507,2.利益剩余金,2.利益剩余金,,,,,,,,,,,,,
,,7,000,169476,202507,(1)利益準備金,(1)利益準備金,,,,,,,,,,,,,
,,8,000,169476,202507,,,,当期首残高,当期首残高,,,,,"2,000,000","2,000,000",,,,
,,9,000,169476,202507,,,,当期変動額,当期変動額,,,,,0,0,,,,
,,10,000,169476,202507,,,,当期末残高,当期末残高,,,,,"2,000,000","2,000,000",,,,
,,11,000,169476,202507,(2)その他利益剰余金,(2)その他利益剰余金,,,,,,,,,,,,,
,,12,000,169476,202507,別途積立金,別途積立金,,,,,,,,,,,,,
,,13,000,169476,202507,,,,当期首残高,当期首残高,,,,,"2,000,000","2,000,000",,,,
,,14,000,169476,202507,,,,当期変動額,当期変動額,,,,,0,0,,,,
,,15,000,169476,202507,,,,当期末残高,当期末残高,,,,,"2,000,000","2,000,000",,,,
,,16,000,169476,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,17,000,169476,202507,,,,当期首残高,当期首残高,,,,,"1,140,281,922","1,140,281,922",,,,
,,18,000,169476,202507,,,,当期変動額,当期変動額,,,,,,,,,,
,,19,000,169476,202507,,,,剰余金の配当,剰余金の配当,"-16,000,000","-16,000,000",,,,,,,,
,,20,000,169476,202507,,,,当期純利益,当期純利益,"137,331,569","137,331,569",,,"121,331,569","121,331,569",,,,
,,21,000,169476,202507,,,,当期末残高,当期末残高,,,,,"1,261,613,491","1,261,613,491",,,,
,,22,000,169476,202507,その他利益剰余金合計,その他利益剰余金合計,,,,,,,,,,,,,
,,23,000,169476,202507,,,,当期首残高,当期首残高,,,,,"1,142,281,922","1,142,281,922",,,,
,,24,000,169476,202507,,,,当期変動額,当期変動額,,,,,,,,,,
,,25,000,169476,202507,,,,剰余金の配当,剰余金の配当,"-16,000,000","-16,000,000",,,,,,,,
,,26,000,169476,202507,,,,当期純利益,当期純利益,"137,331,569","137,331,569",,,"121,331,569","121,331,569",,,,
,,27,000,169476,202507,,,,当期末残高,当期末残高,,,,,"1,263,613,491","1,263,613,491",,,,
,,28,000,169476,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,29,000,169476,202507,,,,当期首残高,当期首残高,,,,,"1,224,281,922","1,224,281,922",,,,
,,30,000,169476,202507,,,,当期変動額,当期変動額,,,,,,,,,,
,,31,000,169476,202507,,,,剰余金の配当,剰余金の配当,"-16,000,000","-16,000,000",,,,,,,,
,,32,000,169476,202507,,,,当期純利益,当期純利益,"137,331,569","137,331,569",,,"121,331,569","121,331,569",,,,
,,33,000,169476,202507,,,,当期末残高,当期末残高,,,,,"1,345,613,491","1,345,613,491",,,,
,,34,000,169476,202507,Ⅱ評価・換算差額,Ⅱ評価・換算差額,,,,,,,,,,,,,
,,35,000,169476,202507,1.その他有価証券評価産額額,1.その他有価証券評価産額額,,,,,,,,,,,,,
