ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,243939,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,243939,202507,売上高,売上高,,,,"261,439,216","261,439,216",,,,,,,,
,,3,000,243939,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,4,000,243939,202507,期首棚卸高,期首棚卸高,,"17,533,184","17,533,184",,,,,,,,,,
,,5,000,243939,202507,当期製品製造原価,当期製品製造原価,,"228,818,975","228,818,975",,,,,,,,,,
,,6,000,243939,202507,期末棚卸高,期末棚卸高,,"▲18,950,583","▲18,950,583","227,401,576","227,401,576",,,,,,,,
,,7,000,243939,202507,売上総利益金額,売上総利益金額,,,,"34,037,640","34,037,640",,,,,,,,
,,8,000,243939,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,,,,,,,,,,
,,9,000,243939,202507,役員報酬,役員報酬,,"16,748,000","16,748,000",,,,,,,,,,
,,10,000,243939,202507,退職金,退職金,,"188,340","188,340",,,,,,,,,,
,,11,000,243939,202507,広告宣伝費,広告宣伝費,,"284,150","284,150",,,,,,,,,,
,,12,000,243939,202507,運賃,運賃,,"580,946","580,946",,,,,,,,,,
,,13,000,243939,202507,新聞図書費,新聞図書費,,"86,930","86,930",,,,,,,,,,
,,14,000,243939,202507,旅費交通費,旅費交通費,,"920,530","920,530",,,,,,,,,,
,,15,000,243939,202507,接待交際費,接待交際費,,"1,321,426","1,321,426",,,,,,,,,,
,,16,000,243939,202507,通信費,通信費,,"542,918","542,918",,,,,,,,,,
,,17,000,243939,202507,租税公課,租税公課,,"1,916,603","1,916,603",,,,,,,,,,
,,18,000,243939,202507,地代家賃,地代家賃,,"2,076,000","2,076,000",,,,,,,,,,
,,19,000,243939,202507,保険料,保険料,,"7,796,935","7,796,935",,,,,,,,,,
,,20,000,243939,202507,支払手形料,支払手形料,,"553,330","553,330",,,,,,,,,,
,,21,000,243939,202507,減価償却費,減価償却費,,"2,692,401","2,692,401",,,,,,,,,,
,,22,000,243939,202507,保守料,保守料,,"290,400","290,400",,,,,,,,,,
,,23,000,243939,202507,諸会費,諸会費,,"465,725","465,725",,,,,,,,,,
,,24,000,243939,202507,報酬,報酬,,"753,060","753,060",,,,,,,,,,
,,25,000,243939,202507,寄附金,寄附金,,"25,000","25,000",,,,,,,,,,
,,26,000,243939,202507,支払保証料,支払保証料,,"105,000","105,000",,,,,,,,,,
,,27,000,243939,202507,消費税,消費税,,"4,034,000","4,034,000","41,381,694","41,381,694",,,,,,,,
,,28,000,243939,202507,営業損失金額,営業損失金額,,,,"▲7,344,054","▲7,344,054",,,,,,,,
,,29,000,243939,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,30,000,243939,202507,受取利息,受取利息,,"1,321","1,321",,,,,,,,,,
,,31,000,243939,202507,受取配当金,受取配当金,,"143,761","143,761",,,,,,,,,,
,,32,000,243939,202507,国庫補助金収入,国庫補助金収入,,"49,053,333","49,053,333",,,,,,,,,,
,,33,000,243939,202507,還付税金,還付税金,,"20,875","20,875",,,,,,,,,,
,,34,000,243939,202507,雑収入,雑収入,,"6,739,559","6,739,559","55,958,849","55,958,849",,,,,,,,
,,35,000,243939,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,36,000,243939,202507,支払利息割引料,支払利息割引料,,"1,529,106","1,529,106",,,,,,,,,,
,,37,000,243939,202507,圧縮損,圧縮損,,"43,548,999","43,548,999",,,,,,,,,,
,,38,000,243939,202507,機械廃棄損,機械廃棄損,,3,3,"45,078,108","45,078,108",,,,,,,,
