ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,916303,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,916303,202507,買掛金,買掛金,,(株)東京木材相互市場筑波市場,(株)東京木材相互市場筑波市場,つくば市東光台5-3,つくば市東光台5-3,,,3079051,3079051,材木竜ケ崎店,材木竜ケ崎店,,
,,3,000,916303,202507,買掛金,買掛金,,テクノウッドワークス(株),テクノウッドワークス(株),,,,,2277000,2277000,材木竜ケ崎店,材木竜ケ崎店,,
,,4,000,916303,202507,買掛金,買掛金,,ナイス茨城,ナイス茨城,,,,,5030421,5030421,材木竜ヶ崎店,材木竜ヶ崎店,,
,,5,000,916303,202507,買掛金,買掛金,,ナイス茨城木材,ナイス茨城木材,,,,,5692848,5692848,材木竜ヶ崎店,材木竜ヶ崎店,,
,,6,000,916303,202507,買掛金,買掛金,,ジャパン建材(株)つくば営業所,ジャパン建材(株)つくば営業所,つくば市南中妻390,つくば市南中妻390,,,8110982,8110982,材木竜ヶ崎店,材木竜ヶ崎店,,
,,7,000,916303,202507,買掛金,買掛金,,住友林業(株),住友林業(株),東京都千代田区大手町1-3-2,東京都千代田区大手町1-3-2,,,3659700,3659700,材木竜ヶ崎店,材木竜ヶ崎店,,
,,8,000,916303,202507,買掛金,買掛金,,(株)ミトモク,(株)ミトモク,,,,,5546481,5546481,材木竜ヶ崎店,材木竜ヶ崎店,,
,,9,000,916303,202507,買掛金,買掛金,,(株)シモムラ,(株)シモムラ,,,,,1881000,1881000,材木竜ヶ崎店,材木竜ヶ崎店,,
,,10,000,916303,202507,買掛金,買掛金,,ナイス千葉,ナイス千葉,八街市八街は46-39,八街市八街は46-39,,,6148894,6148894,材木成田店,材木成田店,,
,,11,000,916303,202507,買掛金,買掛金,,ナイス茨城(旧石岡),ナイス茨城(旧石岡),,,,,5962832,5962832,材木成田店,材木成田店,,
,,12,000,916303,202507,買掛金,買掛金,,ジャパン建材(株),ジャパン建材(株),江東区新木場1-7-22,江東区新木場1-7-22,,,2895814,2895814,材木成田店,材木成田店,,
,,13,000,916303,202507,買掛金,買掛金,,ジューテック,ジューテック,,,,,1800910,1800910,材木成田店,材木成田店,,
,,14,000,916303,202507,買掛金,買掛金,,タカラスタンダード(株),タカラスタンダード(株),,,,,1658107,1658107,材木成田店,材木成田店,,
,,15,000,916303,202507,買掛金,買掛金,,西垣林業,西垣林業,,,,,1596672,1596672,材木成田店,材木成田店,,
,,16,000,916303,202507,買掛金,買掛金,,住友林業(株),住友林業(株),東京都千代田区大手町1-3-2,東京都千代田区大手町1-3-2,,,1271812,1271812,材木成田店,材木成田店,,
,,17,000,916303,202507,買掛金,買掛金,,栄住産業,栄住産業,,,,,1168863,1168863,材木成田店,材木成田店,,
,,18,000,916303,202507,買掛金,買掛金,,(株)LIXIL,(株)LIXIL,つくば市研究学園C49街区7,つくば市研究学園C49街区7,,,8299973,8299973,サッシセンター,サッシセンター,,
,,19,000,916303,202507,買掛金,買掛金,,日本板硝子関東販売(株),日本板硝子関東販売(株),,,,,1095424,1095424,サッシセンター,サッシセンター,,
,,20,000,916303,202507,買掛金,買掛金,,YKKAP(株),YKKAP(株),つくば市二の宮1-11-8,つくば市二の宮1-11-8,,,20987281,20987281,サッシセンター,サッシセンター,,
,,21,000,916303,202507,買掛金,買掛金,,ジャパン建材(株),ジャパン建材(株),,,,,2065637,2065637,サッシセンター,サッシセンター,,
,,22,000,916303,202507,買掛金,買掛金,,(株)リバースジャパン,(株)リバースジャパン,,,,,1233980,1233980,総務部,総務部,,
,,23,000,916303,202507,買掛金,買掛金,,ナカジマ(株),ナカジマ(株),,,,,1253450,1253450,材木美浦店,材木美浦店,,
,,24,000,916303,202507,買掛金,買掛金,,西垣林業(株),西垣林業(株),,,,,1596672,1596672,材木美浦店,材木美浦店,,
,,25,000,916303,202507,合計,合計,,,,,,,,,,,,,
