ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,393207,202507,【人件費】,【人件費】,,,,,,,,,,,,,
,,2,000,393207,202507,役員報酬,役員報酬,,"36,000,000","36,000,000",,,,,,,,,,
,,3,000,393207,202507,給料手当,給料手当,,"171,830,175","171,830,175",,,,,,,,,,
,,4,000,393207,202507,賞与手当,賞与手当,,"47,620,000","47,620,000",,,,,,,,,,
,,5,000,393207,202507,法定福利費,法定福利費,,"35,753,388","35,753,388",,,,,,,,,,
,,6,000,393207,202507,福利厚生賣,福利厚生賣,,"7,170,324","7,170,324","298,373,887","298,373,887",,,,,,,,
,,7,000,393207,202507,【経費】,【経費】,,,,,,,,,,,,,
,,8,000,393207,202507,広告宣伝費,広告宣伝費,,"458,795","458,795",,,,,,,,,,
,,9,000,393207,202507,運賃,運賃,,"222,791","222,791",,,,,,,,,,
,,10,000,393207,202507,旅費交通費,旅費交通費,,"1,384,439","1,384,439",,,,,,,,,,
,,11,000,393207,202507,接待交際費,接待交際費,,"4,245,721","4,245,721",,,,,,,,,,
,,12,000,393207,202507,通信費,通信費,,"1,510,947","1,510,947",,,,,,,,,,
,,13,000,393207,202507,水道光熱費,水道光熱費,,"10,572,722","10,572,722",,,,,,,,,,
,,14,000,393207,202507,租税公課,租税公課,,"5,578,577","5,578,577",,,,,,,,,,
,,15,000,393207,202507,消耗品賣,消耗品賣,,"9,823,499","9,823,499",,,,,,,,,,
,,16,000,393207,202507,事務用品費,事務用品費,,"1,900,208","1,900,208",,,,,,,,,,
,,17,000,393207,202507,修繕費,修繕費,,"8,067,064","8,067,064",,,,,,,,,,
,,18,000,393207,202507,保険料,保険料,,"33,507,868","33,507,868",,,,,,,,,,
,,19,000,393207,202507,支払手形料,支払手形料,,"9,891,524","9,891,524",,,,,,,,,,
,,20,000,393207,202507,減価償却費,減価償却費,,"22,111,322","22,111,322",,,,,,,,,,
,,21,000,393207,202507,貸倒引当金繰入,貸倒引当金繰入,,"2,000,000","2,000,000",,,,,,,,,,
,,22,000,393207,202507,通勤費,通勤費,,"5,228,941","5,228,941",,,,,,,,,,
,,23,000,393207,202507,会議費,会議費,,"156,471","156,471",,,,,,,,,,
,,24,000,393207,202507,研修賣,研修賣,,"77,364","77,364",,,,,,,,,,
,,25,000,393207,202507,諸会費,諸会費,,"4,187,892","4,187,892",,,,,,,,,,
,,26,000,393207,202507,地代家賃,地代家賃,,"15,000,000","15,000,000",,,,,,,,,,
,,27,000,393207,202507,リース料,リース料,,"2,163,548","2,163,548",,,,,,,,,,
,,28,000,393207,202507,寄付金,寄付金,,"285,000","285,000",,,,,,,,,,
,,29,000,393207,202507,支払管理料,支払管理料,,"12,000","12,000",,,,,,,,,,
,,30,000,393207,202507,中退金掛金,中退金掛金,,"13,345,070","13,345,070",,,,,,,,,,
,,31,000,393207,202507,外注費,外注費,,"415,000","415,000",,,,,,,,,,
,,32,000,393207,202507,雑費,雑費,,"363,546","363,546","152,510,309","152,510,309",,,,,,,,
,,33,000,393207,202507,合計,合計,,,,"450,884,196","450,884,196",,,,,,,,
