ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,100815,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,100815,202507,(株)商工組合中央金庫,(株)商工組合中央金庫,,,,,,,,20000000,20000000,,,短期借入金,
,,3,000,100815,202507,アイオー信金本店,アイオー信金本店,,,,,,,,40000000,40000000,,,短期借入金,
,,4,000,100815,202507,商工組合中央金庫,商工組合中央金庫,,,,,,,,4296000,4296000,,,翌一年内返済長期借入金,
,,5,000,100815,202507,群馬銀行伊勢崎支店,群馬銀行伊勢崎支店,,,,,,,,3996000,3996000,,,翌一年内返済長期借入金,
,,6,000,100815,202507,埼玉りそな銀行本庄支店,埼玉りそな銀行本庄支店,,,,,,,,7740000,7740000,,,翌一年内返済長期借入金,
,,7,000,100815,202507,日本政策金融公庫,日本政策金融公庫,,,,,,,,7320000,7320000,,,翌一年内返済長期借入金,
,,8,000,100815,202507,アイオー信金本店,アイオー信金本店,,,,,,,,6672000,6672000,,,翌一年内返済長期借入金,
,,9,000,100815,202507,(株)商工組合中央金庫,(株)商工組合中央金庫,,,,,,,,17828000,17828000,,,長期借入金,
,,10,000,100815,202507,埼玉りそな銀行本庄支店,埼玉りそな銀行本庄支店,,,,,,,,23720000,23720000,,,長期借入金,
,,11,000,100815,202507,日本政策金融公庫前橋支店,日本政策金融公庫前橋支店,,,,,,,,38280000,38280000,,,長期借入金,
,,12,000,100815,202507,群馬銀行豊受支店,群馬銀行豊受支店,,,,,,,,1352000,1352000,,,長期借入金,
,,13,000,100815,202507,アイオー信金本店,アイオー信金本店,,,,,,,,42205000,42205000,,,長期借入金,
,,14,000,100815,202507,,,,計,計,,,,,213409000,213409000,0,0,,
