ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,359116,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,359116,202507,信産業越,信産業越,,5.6.6,5.6.6,5.10.25,5.10.25,833250,833250,きらやか銀行,きらやか銀行,荒砥支店,荒砥支店,,
,,3,000,359116,202507,ムラタ産業(株),ムラタ産業(株),,5.6.6,5.6.6,5.10.25,5.10.25,149160,149160,同上,同上,同上,同上,,
,,4,000,359116,202507,芳賀セメント工業(株),芳賀セメント工業(株),,5.6.6,5.6.6,5.10.25,5.10.25,1236422,1236422,同上,同上,同上,同上,,
,,5,000,359116,202507,清野モータース,清野モータース,,5.6.6,5.6.6,5.10.25,5.10.25,490000,490000,同上,同上,同上,同上,,
,,6,000,359116,202507,同上,同上,,5.6.6,5.6.6,5.10.25,5.10.25,310000,310000,同上,同上,同上,同上,,
,,7,000,359116,202507,藤林コンクリート工業,藤林コンクリート工業,,5.6.6,5.6.6,5.10.25,5.10.25,1611500,1611500,同上,同上,同上,同上,,
,,8,000,359116,202507,トヨタL&F山形,トヨタL&F山形,,5.6.6,5.6.6,5.10.25,5.10.25,392715,392715,同上,同上,同上,同上,,
,,9,000,359116,202507,シグマ工学,シグマ工学,,5.6.26,5.6.26,5.11.25,5.11.25,1221330,1221330,同上,同上,同上,同上,,
,,10,000,359116,202507,豊興,豊興,,5.7.6,5.7.6,5.10.25,5.10.25,500000,500000,同上,同上,同上,同上,,
,,11,000,359116,202507,石田鉄工(株),石田鉄工(株),,5.7.6,5.7.6,5.11.25,5.11.25,810480,810480,同上,同上,同上,同上,,
,,12,000,359116,202507,フレックスシステム,フレックスシステム,,5.7.6,5.7.6,5.11.25,5.11.25,623260,623260,同上,同上,同上,同上,,
,,13,000,359116,202507,秋田新産線材,秋田新産線材,,5.7.6,5.7.6,5.11.25,5.11.25,402602,402602,同上,同上,同上,同上,,
,,14,000,359116,202507,丸吉コンクリート工業,丸吉コンクリート工業,,5.7.6,5.7.6,5.11.25,5.11.25,638816,638816,同上,同上,同上,同上,,
,,15,000,359116,202507,イズミスチール,イズミスチール,,5.7.6,5.7.6,5.11.25,5.11.25,574398,574398,同上,同上,同上,同上,,
,,16,000,359116,202507,信越産業,信越産業,,5.7.6,5.7.6,5.11.25,5.11.25,347160,347160,同上,同上,同上,同上,,
,,17,000,359116,202507,木田コンクリート工業,木田コンクリート工業,,5.7.6,5.7.6,5.11.25,5.11.25,245146,245146,同上,同上,同上,同上,,
,,18,000,359116,202507,須貝設備工業,須貝設備工業,,5.7.6,5.7.6,5.11.25,5.11.25,423280,423280,同上,同上,同上,同上,,
,,19,000,359116,202507,東栄コンクリート工業(株),東栄コンクリート工業(株),,5.7.6,5.7.6,5.11.25,5.11.25,3000000,3000000,同上,同上,同上,同上,,
,,20,000,359116,202507,芳賀セメント工業(株),芳賀セメント工業(株),,5.7.6,5.7.6,5.11.25,5.11.25,1102684,1102684,同上,同上,同上,同上,,
,,21,000,359116,202507,日建工学,日建工学,,5.7.6,5.7.6,5.11.25,5.11.25,810337,810337,同上,同上,同上,同上,,
,,22,000,359116,202507,東北藤村クレスト,東北藤村クレスト,,5.7.6,5.7.6,5.11.25,5.11.25,746020,746020,同上,同上,同上,同上,,
,,23,000,359116,202507,佐藤製線所,佐藤製線所,,5.7.6,5.7.6,5.11.25,5.11.25,1023143,1023143,同上,同上,同上,同上,,
,,24,000,359116,202507,小計,小計,,,,,,17491703,17491703,,,,,,
,,25,000,359116,202507,合計,合計,,,,,,,,,,,,,
