ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,223031,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,223031,202507,買掛金,買掛金,,(株)光真商事,(株)光真商事,,,,,60720,60720,,,,
,,3,000,223031,202507,〃,〃,,福山通運(株),福山通運(株),,,,,59460,59460,,,,
,,4,000,223031,202507,〃,〃,,宿毛衛生社,宿毛衛生社,,,,,48000,48000,,,,
,,5,000,223031,202507,〃,〃,,(株)ダイキチ(カバーオール),(株)ダイキチ(カバーオール),,,,,46200,46200,,,,
,,6,000,223031,202507,〃,〃,,(有)アルファパック,(有)アルファパック,,,,,45298,45298,,,,
,,7,000,223031,202507,〃,〃,,(有)ピーアンドエッチ,(有)ピーアンドエッチ,,,,,41580,41580,,,,
,,8,000,223031,202507,〃,〃,,MontaRO,MontaRO,,,,,40176,40176,,,,
,,9,000,223031,202507,〃,〃,,アッサブジャパン(株),アッサブジャパン(株),,,,,34018,34018,,,,
,,10,000,223031,202507,〃,〃,,入交住環境(株),入交住環境(株),,,,,33000,33000,,,,
,,11,000,223031,202507,〃,〃,,(株)長尾ガス,(株)長尾ガス,,,,,29210,29210,,,,
,,12,000,223031,202507,〃,〃,,スワロー会館,スワロー会館,,,,,28630,28630,,,,
,,13,000,223031,202507,〃,〃,,プレシジョンサプライ(株),プレシジョンサプライ(株),,,,,28446,28446,,,,
,,14,000,223031,202507,〃,〃,,黒木工業(株),黒木工業(株),,,,,26400,26400,,,,
,,15,000,223031,202507,〃,〃,,四国ヤマト運輸,四国ヤマト運輸,,,,,26037,26037,,,,
,,16,000,223031,202507,〃,〃,,平田石油(株),平田石油(株),,,,,21634,21634,,,,
,,17,000,223031,202507,〃,〃,,ミドリ安全高知(株),ミドリ安全高知(株),,,,,19140,19140,,,,
,,18,000,223031,202507,〃,〃,,吉村溶接所,吉村溶接所,,,,,17600,17600,,,,
,,19,000,223031,202507,〃,〃,,(株)永野,(株)永野,,,,,17006,17006,,,,
,,20,000,223031,202507,〃,〃,,高知旭光精工(株),高知旭光精工(株),,,,,10237,10237,,,,
,,21,000,223031,202507,〃,〃,,日通トランスポート(株),日通トランスポート(株),,,,,8780,8780,,,,
,,22,000,223031,202507,〃,〃,,日本コーティングセンター(株),日本コーティングセンター(株),,,,,7700,7700,,,,
,,23,000,223031,202507,〃,〃,,スクブン,スクブン,,,,,5953,5953,,,,
,,24,000,223031,202507,〃,〃,,浪速酸素(株),浪速酸素(株),,,,,5500,5500,,,,
,,25,000,223031,202507,計,計,,,,,,,,,,,,,
