ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,982710,202507,(純売上高),(純売上高),,,,,,,,,,,,,
,,2,000,982710,202507,売上高(賃貸関連),売上高(賃貸関連),,"9,345,075","9,345,075",,,,,,,,,,
,,3,000,982710,202507,不動産売上高,不動産売上高,,"973,814,018","973,814,018",,,,,,,,,,
,,4,000,982710,202507,賃貸収入,賃貸収入,,"5,498,992","5,498,992",,,,,,,,,,
,,5,000,982710,202507,完成工事売上高,完成工事売上高,,"6,688,313","6,688,313",,,,,,,,,,
,,6,000,982710,202507,売上値引戻り高,売上値引戻り高,,▲300,▲300,"995,346,098","995,346,098",,,,,,,,
,,7,000,982710,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,8,000,982710,202507,不動産仕入高,不動産仕入高,,"840,698,449","840,698,449",,,,,,,,,,
,,9,000,982710,202507,完成工事原価,完成工事原価,,"5,069,541","5,069,541",,,,,,,,,,
,,10,000,982710,202507,合計,合計,,"(845,767,990)","(845,767,990)","845,767,990","845,767,990",,,,,,,,
,,11,000,982710,202507,売上総利益,売上総利益,,,,"(149,578,108)","(149,578,108)",,,,,,,,
,,12,000,982710,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"110,806,518","110,806,518",,,,,,,,
,,13,000,982710,202507,営業利益,営業利益,,,,"(38,771,590)","(38,771,590)",,,,,,,,
,,14,000,982710,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,15,000,982710,202507,受取利息,受取利息,,"2,052","2,052",,,,,,,,,,
,,16,000,982710,202507,受取配当金,受取配当金,,"17,150","17,150",,,,,,,,,,
,,17,000,982710,202507,雑収入,雑収入,,"3,259,150","3,259,150","3,278,352","3,278,352",,,,,,,,
,,18,000,982710,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,19,000,982710,202507,支払利息,支払利息,,"18,002,320","18,002,320",,,,,,,,,,
,,20,000,982710,202507,雑損失,雑損失,,"19,335,260","19,335,260","37,337,580","37,337,580",,,,,,,,
,,21,000,982710,202507,経常利益,経常利益,,,,"(4,712,362)","(4,712,362)",,,,,,,,
,,22,000,982710,202507,(特別利益),(特別利益),,,,,,,,,,,,,
,,23,000,982710,202507,貸倒引当金戻入,貸倒引当金戻入,,"1,000","1,000","1,000","1,000",,,,,,,,
,,24,000,982710,202507,税引前当期純利益,税引前当期純利益,,,,"(4,713,362)","(4,713,362)",,,,,,,,
,,25,000,982710,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"2,267,793","2,267,793",,,,,,,,
,,26,000,982710,202507,当期純利益,当期純利益,,,,"(2,445,569)","(2,445,569)",,,,,,,,
