ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,535198,202507,【株主資本】,【株主資本】,,,,,,,,,,,,,
,,2,000,535198,202507,資本金,資本金,,当期首残高,当期首残高,,,,,"3,000,000","3,000,000",,,,
,,3,000,535198,202507,,,,当期末残高,当期末残高,,,,,"3,000,000","3,000,000",,,,
,,4,000,535198,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,5,000,535198,202507,繰越利益剰余金,繰越利益剰余金,,当期首残高,当期首残高,,,,,"3,979,475","3,979,475",,,,
,,6,000,535198,202507,,,,当期変動額,当期変動額,当期純利益金額,当期純利益金額,,,"-12,166,685","-12,166,685",,,,
,,7,000,535198,202507,,,,当期末残高,当期末残高,,,,,"-8,187,210","-8,187,210",,,,
,,8,000,535198,202507,利益剰余金合計,利益剰余金合計,,当期首残高,当期首残高,,,,,"3,979,475","3,979,475",,,,
,,9,000,535198,202507,,,,当期変動額,当期変動額,,,,,"-12,166,685","-12,166,685",,,,
,,10,000,535198,202507,,,,当期末残高,当期末残高,,,,,"-8,187,210","-8,187,210",,,,
,,11,000,535198,202507,株主資本合計,株主資本合計,,当期首残高,当期首残高,,,,,"6,979,475","6,979,475",,,,
,,12,000,535198,202507,,,,当期変動額,当期変動額,,,,,"-12,166,685","-12,166,685",,,,
,,13,000,535198,202507,,,,当期末残高,当期末残高,,,,,"-5,187,210","-5,187,210",,,,
,,14,000,535198,202507,純資産の部合計,純資産の部合計,,当期首残高,当期首残高,,,,,"6,979,475","6,979,475",,,,
,,15,000,535198,202507,,,,当期変動額,当期変動額,,,,,"-12,166,685","-12,166,685",,,,
,,16,000,535198,202507,,,,当期末残高,当期末残高,,,,,"-5,187,210","-5,187,210",,,,
,,17,000,535198,202507,,,,,,,,,,,,,,,
