ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,571785,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,571785,202507,トーヨーコーポレーション(横浜),トーヨーコーポレーション(横浜),,,,R4.10.31,R4.10.31,174790,174790,,,,,,
,,3,000,571785,202507,新大阪シール,新大阪シール,,,,R4.11.15,R4.11.15,369083,369083,,,,,,
,,4,000,571785,202507,金沢シール,金沢シール,,,,R4.10.20,R4.10.20,507375,507375,,,,,,
,,5,000,571785,202507,永佐化工,永佐化工,,,,R4.10.31,R4.10.31,680205,680205,,,,,,
,,6,000,571785,202507,まつよ,まつよ,,,,R4.11.30,R4.11.30,424050,424050,,,,,,
,,7,000,571785,202507,三和印刷工業(奈良),三和印刷工業(奈良),,,,R4.12.13,R4.12.13,806377,806377,,,,,,
,,8,000,571785,202507,タカラ印刷(横浜),タカラ印刷(横浜),,,,R4.12.15,R4.12.15,305734,305734,,,,,,
,,9,000,571785,202507,タカラ京都,タカラ京都,,,,R4.12.15,R4.12.15,78485,78485,,,,,,
,,10,000,571785,202507,タカラ大阪,タカラ大阪,,,,R4.12.15,R4.12.15,158134,158134,,,,,,
,,11,000,571785,202507,酒井マーク,酒井マーク,,,,R4.12.31,R4.12.31,105900,105900,,,,,,
,,12,000,571785,202507,ARC,ARC,,,,R4.12.5,R4.12.5,128535,128535,,,,,,
,,13,000,571785,202507,カンサイタカラ印刷,カンサイタカラ印刷,,,,R4.12.20,R4.12.20,2258350,2258350,,,,,,
,,14,000,571785,202507,ダイキョウ,ダイキョウ,,,,R4.11.25,R4.11.25,549739,549739,,,,,,
,,15,000,571785,202507,都インキ,都インキ,,,,R4.11.15,R4.11.15,251141,251141,,,,,,
,,16,000,571785,202507,永坂シール,永坂シール,,,,R4.11.20,R4.11.20,522390,522390,,,,,,
,,17,000,571785,202507,新大阪シール,新大阪シール,,,,R4.12.15,R4.12.15,184822,184822,,,,,,
,,18,000,571785,202507,金沢シール,金沢シール,,,,R4.11.20,R4.11.20,309870,309870,,,,,,
,,19,000,571785,202507,まつよ,まつよ,,,,R4.12.31,R4.12.31,484000,484000,,,,,,
,,20,000,571785,202507,都インキ,都インキ,,,,R4.12.15,R4.12.15,239217,239217,,,,,,
,,21,000,571785,202507,三和印刷工業(奈良),三和印刷工業(奈良),,,,R5.1.13,R5.1.13,539682,539682,,,,,,
,,22,000,571785,202507,カンサイタカラ印刷,カンサイタカラ印刷,,,,R5.1.20,R5.1.20,1413115,1413115,,,,,,
,,23,000,571785,202507,タカラ印刷(横浜),タカラ印刷(横浜),,,,R5.1.15,R5.1.15,242029,242029,,,,,,
,,24,000,571785,202507,トキワアート印刷,トキワアート印刷,,,,R5.1.20,R5.1.20,311990,311990,,,,,,
,,25,000,571785,202507,計,計,,,,,,,,,,,,,
