ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,696663,202507,(労務費),(労務費),,,,,,,,,,,,,
,,2,000,696663,202507,給料手当,給料手当,,"59,653,379","59,653,379",,,,,,,,,,
,,3,000,696663,202507,雑給,雑給,,"442,630","442,630",,,,,,,,,,
,,4,000,696663,202507,外注労務費,外注労務費,,"198,437","198,437",,,,,,,,,,
,,5,000,696663,202507,賞与,賞与,,"1,520,000","1,520,000",,,,,,,,,,
,,6,000,696663,202507,法定福利費,法定福利費,,"12,231,218","12,231,218",,,,,,,,,,
,,7,000,696663,202507,労務費合計,労務費合計,,,,"74,045,664","74,045,664",,,,,,,,
,,8,000,696663,202507,(運送経費),(運送経費),,,,,,,,,,,,,
,,9,000,696663,202507,傭車料,傭車料,,"2,545,274","2,545,274",,,,,,,,,,
,,10,000,696663,202507,燃料費,燃料費,,"37,581,621","37,581,621",,,,,,,,,,
,,11,000,696663,202507,旅費交通費,旅費交通費,,"16,883,045","16,883,045",,,,,,,,,,
,,12,000,696663,202507,消耗品費,消耗品費,,"4,478,260","4,478,260",,,,,,,,,,
,,13,000,696663,202507,通行費,通行費,,"8,214,279","8,214,279",,,,,,,,,,
,,14,000,696663,202507,車両整備費,車両整備費,,"3,634,320","3,634,320",,,,,,,,,,
,,15,000,696663,202507,修繕費,修繕費,,"8,301,885","8,301,885",,,,,,,,,,
,,16,000,696663,202507,水道光熱費,水道光熱費,,"2,634","2,634",,,,,,,,,,
,,17,000,696663,202507,諸会費,諸会費,,"338,520","338,520",,,,,,,,,,
,,18,000,696663,202507,減価償却費,減価償却費,,"20,400,786","20,400,786",,,,,,,,,,
,,19,000,696663,202507,地代家賃,地代家賃,,"29,522,120","29,522,120",,,,,,,,,,
,,20,000,696663,202507,租税公課,租税公課,,"1,521,210","1,521,210",,,,,,,,,,
,,21,000,696663,202507,保険料,保険料,,"6,788,374","6,788,374",,,,,,,,,,
,,22,000,696663,202507,リース料,リース料,,"477,600","477,600",,,,,,,,,,
,,23,000,696663,202507,事故費,事故費,,"79,790","79,790",,,,,,,,,,
,,24,000,696663,202507,廃棄処分費,廃棄処分費,,"1,213,450","1,213,450",,,,,,,,,,
,,25,000,696663,202507,雑費,雑費,,"141,184","141,184",,,,,,,,,,
,,26,000,696663,202507,運送経費合計,運送経費合計,,,,"142,124,352","142,124,352",,,,,,,,
,,27,000,696663,202507,総運送費用,総運送費用,,,,"216,170,016","216,170,016",,,,,,,,
,,28,000,696663,202507,合計,合計,,,,"216,170,016","216,170,016",,,,,,,,
,,29,000,696663,202507,当期運送原価,当期運送原価,,,,"216,170,016","216,170,016",,,,,,,,
