ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,382740,202507,(材料費),(材料費),,,,,,,,,,,,,
,,2,000,382740,202507,主要材料費,主要材料費,,,,"76,387,936","76,387,936",,,,,,,,
,,3,000,382740,202507,(労務費),(労務費),,,,,,,,,,,,,
,,4,000,382740,202507,雑給,雑給,,"9,261,719","9,261,719",,,,,,,,,,
,,5,000,382740,202507,法定福利費,法定福利費,,"1,107,704","1,107,704",,,,,,,,,,
,,6,000,382740,202507,福利厚生費,福利厚生費,,"320,386","320,386","10,689,809","10,689,809",,,,,,,,
,,7,000,382740,202507,(外注加工費),(外注加工費),,,,,,,,,,,,,
,,8,000,382740,202507,外注加工費,外注加工費,,,,"264,127,409","264,127,409",,,,,,,,
,,9,000,382740,202507,(経費),(経費),,,,,,,,,,,,,
,,10,000,382740,202507,旅費交通費,旅費交通費,,"434,732","434,732",,,,,,,,,,
,,11,000,382740,202507,通信費,通信費,,"39,401","39,401",,,,,,,,,,
,,12,000,382740,202507,交際費,交際費,,"51,328","51,328",,,,,,,,,,
,,13,000,382740,202507,賃借料,賃借料,,"24,040,734","24,040,734",,,,,,,,,,
,,14,000,382740,202507,保険料,保険料,,"724,740","724,740",,,,,,,,,,
,,15,000,382740,202507,修繕費,修繕費,,"299,568","299,568",,,,,,,,,,
,,16,000,382740,202507,水道光熱費,水道光熱費,,"64,605","64,605",,,,,,,,,,
,,17,000,382740,202507,燃料費,燃料費,,"1,246,124","1,246,124",,,,,,,,,,
,,18,000,382740,202507,消耗品費,消耗品費,,"1,374,209","1,374,209",,,,,,,,,,
,,19,000,382740,202507,租税公課,租税公課,,"425,100","425,100",,,,,,,,,,
,,20,000,382740,202507,事務用品費,事務用品費,,"111,167","111,167",,,,,,,,,,
,,21,000,382740,202507,会議費,会議費,,"60,677","60,677",,,,,,,,,,
,,22,000,382740,202507,諸会費,諸会費,,"274,998","274,998",,,,,,,,,,
,,23,000,382740,202507,残土処理費,残土処理費,,"40,279,511","40,279,511",,,,,,,,,,
,,24,000,382740,202507,雑費,雑費,,"7,648,275","7,648,275","77,075,169","77,075,169",,,,,,,,
,,25,000,382740,202507,当期総製造費用,当期総製造費用,,,,"428,280,323","428,280,323",,,,,,,,
,,26,000,382740,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,,,"74,241,499","74,241,499",,,,,,,,
,,27,000,382740,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,,,"▲43,169,273","▲43,169,273",,,,,,,,
,,28,000,382740,202507,当期製品製造原価,当期製品製造原価,,,,"459,352,549","459,352,549",,,,,,,,
