ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,972227,202507,Ⅰ売上高,Ⅰ売上高,,,,,,,,,,,,,
,,2,000,972227,202507,売上高,売上高,,"46,362,479","46,362,479",,,,,,,,,,
,,3,000,972227,202507,手数料収入,手数料収入,,"14,000,698","14,000,698","60,363,177","60,363,177",,,,,,,,
,,4,000,972227,202507,Ⅱ売上原価,Ⅱ売上原価,,,,,,,,,,,,,
,,5,000,972227,202507,期首商品棚卸高,期首商品棚卸高,,"11,476,469","11,476,469",,,,,,,,,,
,,6,000,972227,202507,当期仕入高,当期仕入高,,"17,388,350","17,388,350",,,,,,,,,,
,,7,000,972227,202507,仕入運賃,仕入運賃,,"1,031,160","1,031,160",,,,,,,,,,
,,8,000,972227,202507,当期製品製造原価,当期製品製造原価,,"15,565,934","15,565,934",,,,,,,,,,
,,9,000,972227,202507,合計,合計,,"45,461,913","45,461,913",,,,,,,,,,
,,10,000,972227,202507,期末商品棚卸高,期末商品棚卸高,,"11,009,320","11,009,320","34,452,593","34,452,593",,,,,,,,
,,11,000,972227,202507,売上総利益,売上総利益,,,,"25,910,584","25,910,584",,,,,,,,
,,12,000,972227,202507,Ⅲ販売費及び一般管理費,Ⅲ販売費及び一般管理費,,,,,,,,,,,,,
,,13,000,972227,202507,給料手当,給料手当,,"9,736,126","9,736,126",,,,,,,,,,
,,14,000,972227,202507,福利厚生費,福利厚生費,,"1,417,989","1,417,989",,,,,,,,,,
,,15,000,972227,202507,広告宣伝費,広告宣伝費,,"2,150,000","2,150,000",,,,,,,,,,
,,16,000,972227,202507,旅費交通費,旅費交通費,,"154,096","154,096",,,,,,,,,,
,,17,000,972227,202507,通信費,通信費,,"1,174,679","1,174,679",,,,,,,,,,
,,18,000,972227,202507,水道光熱費,水道光熱費,,"939,375","939,375",,,,,,,,,,
,,19,000,972227,202507,消耗品費,消耗品費,,"67,988","67,988",,,,,,,,,,
,,20,000,972227,202507,修繕費,修繕費,,"35,000","35,000",,,,,,,,,,
,,21,000,972227,202507,燃料費,燃料費,,"243,592","243,592",,,,,,,,,,
,,22,000,972227,202507,交際接待費,交際接待費,,"16,877","16,877",,,,,,,,,,
,,23,000,972227,202507,公租公課,公租公課,,"535,152","535,152",,,,,,,,,,
,,24,000,972227,202507,損害保険料,損害保険料,,"235,168","235,168",,,,,,,,,,
,,25,000,972227,202507,支払手数料,支払手数料,,"2,387,271","2,387,271",,,,,,,,,,
,,26,000,972227,202507,賃借料,賃借料,,"8,158,909","8,158,909",,,,,,,,,,
,,27,000,972227,202507,雑費,雑費,,"708,879","708,879","27,961,101","27,961,101",,,,,,,,
,,28,000,972227,202507,営業損失,営業損失,,,,"2,050,517","2,050,517",,,,,,,,
,,29,000,972227,202507,Ⅳ営業外収益,Ⅳ営業外収益,,,,,,,,,,,,,
,,30,000,972227,202507,受取利息,受取利息,,"1,455","1,455",,,,,,,,,,
,,31,000,972227,202507,雑収入,雑収入,,"564,827","564,827","566,282","566,282",,,,,,,,
,,32,000,972227,202507,Ⅴ営業外費用,Ⅴ営業外費用,,,,,,,,,,,,,
,,33,000,972227,202507,支払利息,支払利息,,"5,768,238","5,768,238","5,768,238","5,768,238",,,,,,,,
,,34,000,972227,202507,経常損失,経常損失,,,,"7,252,473","7,252,473",,,,,,,,
,,35,000,972227,202507,税引前当期純損失,税引前当期純損失,,,,"7,252,473","7,252,473",,,,,,,,
,,36,000,972227,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"71,000","71,000",,,,,,,,
,,37,000,972227,202507,当期純損失,当期純損失,,,,"7,323,473","7,323,473",,,,,,,,
