ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,753168,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,753168,202507,売掛金,売掛金,,(株)合田工務店東京本店,(株)合田工務店東京本店,,,,,96539364,96539364,,,,
,,3,000,753168,202507,売掛金,売掛金,,中央建設(株),中央建設(株),,,,,51015855,51015855,,,,
,,4,000,753168,202507,売掛金,売掛金,,(株)シミズ・ビルライフケア,(株)シミズ・ビルライフケア,,,,,35695000,35695000,,,,
,,5,000,753168,202507,売掛金,売掛金,,(株)片山組,(株)片山組,,,,,28535600,28535600,,,,
,,6,000,753168,202507,売掛金,売掛金,,内野建設(株),内野建設(株),,,,,23408000,23408000,,,,
,,7,000,753168,202507,売掛金,売掛金,,工藤建設(株),工藤建設(株),,,,,23144000,23144000,,,,
,,8,000,753168,202507,売掛金,売掛金,,(株)守谷商会,(株)守谷商会,,,,,17714950,17714950,,,,
,,9,000,753168,202507,売掛金,売掛金,,(株)第一ヒューテック,(株)第一ヒューテック,,,,,17103600,17103600,,,,
,,10,000,753168,202507,売掛金,売掛金,,(株)鍜治田工務店,(株)鍜治田工務店,,,,,15950000,15950000,,,,
,,11,000,753168,202507,売掛金,売掛金,,(株)日興タカラコーポレーション,(株)日興タカラコーポレーション,,,,,13821500,13821500,,,,
,,12,000,753168,202507,売掛金,売掛金,,(株)東映建工,(株)東映建工,,,,,13174038,13174038,,,,
,,13,000,753168,202507,売掛金,売掛金,,(株)三浦工務店,(株)三浦工務店,,,,,12683000,12683000,,,,
,,14,000,753168,202507,売掛金,売掛金,,(株)三幸工務店,(株)三幸工務店,,,,,10736000,10736000,,,,
,,15,000,753168,202507,売掛金,売掛金,,住協建設(株),住協建設(株),,,,,9196000,9196000,,,,
,,16,000,753168,202507,売掛金,売掛金,,ジェクト(株),ジェクト(株),,,,,6666000,6666000,,,,
,,17,000,753168,202507,売掛金,売掛金,,(株)後藤組,(株)後藤組,,,,,6505400,6505400,,,,
,,18,000,753168,202507,売掛金,売掛金,,村本建設(株),村本建設(株),,,,,5623200,5623200,,,,
,,19,000,753168,202507,売掛金,売掛金,,まつもとコーポレーション(株),まつもとコーポレーション(株),,,,,4385700,4385700,,,,
,,20,000,753168,202507,売掛金,売掛金,,(株)ナミキ,(株)ナミキ,,,,,3872000,3872000,,,,
,,21,000,753168,202507,売掛金,売掛金,,大久保建業,大久保建業,,,,,2640000,2640000,,,,
,,22,000,753168,202507,売掛金,売掛金,,(株)大山組,(株)大山組,,,,,2492600,2492600,,,,
,,23,000,753168,202507,売掛金,売掛金,,(株)友菱,(株)友菱,,,,,2443338,2443338,,,,
,,24,000,753168,202507,売掛金,売掛金,,(株)大明建設,(株)大明建設,,,,,2420000,2420000,,,,
,,25,000,753168,202507,売掛金,売掛金,,コーナン建設(株)東京支店,コーナン建設(株)東京支店,,,,,2398000,2398000,,,,
,,26,000,753168,202507,売掛金,売掛金,,(株)大栄興業,(株)大栄興業,,,,,2248400,2248400,,,,
,,27,000,753168,202507,売掛金,売掛金,,東伸建設(株),東伸建設(株),,,,,2200000,2200000,,,,
,,28,000,753168,202507,計,計,,,,,,,,,,,,,
