ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,361361,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,361361,202507,みずほ銀行,みずほ銀行,,,,,,,,25030000,25030000,166839,166839,,
,,3,000,361361,202507,日本政策金融公庫,日本政策金融公庫,,,,,,,,268692000,268692000,,,,
,,4,000,361361,202507,大阪シティ信用金庫,大阪シティ信用金庫,,,,,,,,0,0,97092,97092,,
,,5,000,361361,202507,三菱UFJ銀行,三菱UFJ銀行,,,,,,,,24985000,24985000,184468,184468,,
,,6,000,361361,202507,高知銀行,高知銀行,,,,,,,,7346000,7346000,65927,65927,,
,,7,000,361361,202507,南都銀行,南都銀行,,,,,,,,15014000,15014000,113115,113115,,
,,8,000,361361,202507,りそな銀行,りそな銀行,,,,,,,,66680000,66680000,302390,302390,,
,,9,000,361361,202507,商工中金,商工中金,,,,,,,,35100000,35100000,,,,
,,10,000,361361,202507,長期借入金計,長期借入金計,,,,,,,,442847000,442847000,929831,929831,,
,,11,000,361361,202507,,,,計,計,,,,,706538000,706538000,2897484,2897484,,
