ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,602581,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,602581,202507,資本金当期首残高,資本金当期首残高,,"1,000,000","1,000,000",,,,,,,,,,
,,3,000,602581,202507,当期変動額新株の発行,当期変動額新株の発行,,"2,000,000","2,000,000",,,,,,,,,,
,,4,000,602581,202507,当期末残高,当期末残高,,"3,000,000","3,000,000",,,,,,,,,,
,,5,000,602581,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,6,000,602581,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,7,000,602581,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"-22,923,215","-22,923,215",,,,,,,,,,
,,8,000,602581,202507,当期変動額当期純利益,当期変動額当期純利益,,"26,518,362","26,518,362",,,,,,,,,,
,,9,000,602581,202507,当期末残高,当期末残高,,"3,595,147","3,595,147",,,,,,,,,,
,,10,000,602581,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,11,000,602581,202507,当期首残高,当期首残高,,"-21,923,215","-21,923,215",,,,,,,,,,
,,12,000,602581,202507,当期変動額,当期変動額,,"28,518,362","28,518,362",,,,,,,,,,
,,13,000,602581,202507,当期末残高,当期末残高,,"6,595,147","6,595,147",,,,,,,,,,
,,14,000,602581,202507,純資産の部合計,純資産の部合計,,,,,,,,,,,,,
,,15,000,602581,202507,当期首残高,当期首残高,,"-21,923,215","-21,923,215",,,,,,,,,,
,,16,000,602581,202507,当期変動額,当期変動額,,"28,518,362","28,518,362",,,,,,,,,,
,,17,000,602581,202507,当期末残高,当期末残高,,"6,595,147","6,595,147",,,,,,,,,,
