ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,290256,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,290256,202507,資本金期末残高,資本金期末残高,,"10,000,000","10,000,000",,,,,,,,,,
,,3,000,290256,202507,当期変動額事業年度中の変動額合計,当期変動額事業年度中の変動額合計,,0,0,,,,,,,,,,
,,4,000,290256,202507,期末残高,期末残高,,"10,000,000","10,000,000",,,,,,,,,,
,,5,000,290256,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,6,000,290256,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,7,000,290256,202507,別途積立金期首残高,別途積立金期首残高,,"2,500,000","2,500,000",,,,,,,,,,
,,8,000,290256,202507,当期変動額事業年度中の変動額合計,当期変動額事業年度中の変動額合計,,0,0,,,,,,,,,,
,,9,000,290256,202507,期末残高,期末残高,,"2,500,000","2,500,000",,,,,,,,,,
,,10,000,290256,202507,繰越利益剰余金期末残高,繰越利益剰余金期末残高,,"155,757,080","155,757,080",,,,,,,,,,
,,11,000,290256,202507,当期変動額当期純利益,当期変動額当期純利益,,"68,327,907","68,327,907",,,,,,,,,,
,,12,000,290256,202507,事業年度中の変動額合計,事業年度中の変動額合計,,"68,327,907","68,327,907",,,,,,,,,,
,,13,000,290256,202507,期末残高,期末残高,,"224,084,987","224,084,987",,,,,,,,,,
,,14,000,290256,202507,利益剰余金合計期首残高,利益剰余金合計期首残高,,"158,257,080","158,257,080",,,,,,,,,,
,,15,000,290256,202507,当期変動額当期純利益,当期変動額当期純利益,,"68,327,907","68,327,907",,,,,,,,,,
,,16,000,290256,202507,事業年度中の変動額合計,事業年度中の変動額合計,,"68,327,907","68,327,907",,,,,,,,,,
,,17,000,290256,202507,期末残高,期末残高,,"226,584,987","226,584,987",,,,,,,,,,
,,18,000,290256,202507,株主資本合計期首残高,株主資本合計期首残高,,"168,257,080","168,257,080",,,,,,,,,,
,,19,000,290256,202507,当期変動額当期純利益,当期変動額当期純利益,,"68,327,907","68,327,907",,,,,,,,,,
,,20,000,290256,202507,事業年度中の変動額合計,事業年度中の変動額合計,,"68,327,907","68,327,907",,,,,,,,,,
,,21,000,290256,202507,期末残高,期末残高,,"236,584,987","236,584,987",,,,,,,,,,
,,22,000,290256,202507,純資産合計期末残高,純資産合計期末残高,,"168,257,080","168,257,080",,,,,,,,,,
,,23,000,290256,202507,当期変動額当期純利益,当期変動額当期純利益,,"68,327,907","68,327,907",,,,,,,,,,
,,24,000,290256,202507,事業年度中の変動額合計,事業年度中の変動額合計,,"68,327,907","68,327,907",,,,,,,,,,
,,25,000,290256,202507,期末残高,期末残高,,"236,584,987","236,584,987",,,,,,,,,,
