ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,888038,202507,倉敷料,倉敷料,,"593,828","593,828",,,,,,,,,,
,,2,000,888038,202507,清掃費,清掃費,,"4,531,069","4,531,069",,,,,,,,,,
,,3,000,888038,202507,雑費,雑費,,"15,584,415","15,584,415",,,,,,,,,,
,,4,000,888038,202507,営業利益,営業利益,,"43,813,122","43,813,122",,,,,,,,,,
,,5,000,888038,202507,営業外収益,営業外収益,,"37,137,392","37,137,392",,,,,,,,,,
,,6,000,888038,202507,受取利息,受取利息,,"10,416","10,416",,,,,,,,,,
,,7,000,888038,202507,不動産賃貸収入,不動産賃貸収入,,"16,560,000","16,560,000",,,,,,,,,,
,,8,000,888038,202507,補助金収入,補助金収入,,"1,002,200","1,002,200",,,,,,,,,,
,,9,000,888038,202507,業務受託金収入,業務受託金収入,,"16,800,000","16,800,000",,,,,,,,,,
,,10,000,888038,202507,雑収入,雑収入,,"2,764,776","2,764,776",,,,,,,,,,
,,11,000,888038,202507,営業外費用,営業外費用,,"4,656,297","4,656,297",,,,,,,,,,
,,12,000,888038,202507,支払利息,支払利息,,"1,713,860","1,713,860",,,,,,,,,,
,,13,000,888038,202507,雑損失,雑損失,,"2,942,437","2,942,437",,,,,,,,,,
,,14,000,888038,202507,経常利益,経常利益,,"76,294,217","76,294,217",,,,,,,,,,
,,15,000,888038,202507,特別損失,特別損失,,"1,708,813","1,708,813",,,,,,,,,,
,,16,000,888038,202507,固定資産除却損,固定資産除却損,,"1,708,813","1,708,813",,,,,,,,,,
,,17,000,888038,202507,税引前当期純利益,税引前当期純利益,,"74,585,404","74,585,404",,,,,,,,,,
,,18,000,888038,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,"23,454,200","23,454,200",,,,,,,,,,
,,19,000,888038,202507,当期純利益,当期純利益,,"51,131,204","51,131,204",,,,,,,,,,
