ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,463225,202507,【株主資本】,【株主資本】,,,,,,,,,,,,,
,,2,000,463225,202507,[資本金],[資本金],,,,"10,000,000","10,000,000",,,,,,,,
,,3,000,463225,202507,[利益剩余金],[利益剩余金],,,,,,,,,,,,,
,,4,000,463225,202507,利益準備金,利益準備金,,"1,060,000","1,060,000",,,,,,,,,,
,,5,000,463225,202507,(その他利益剩余金),(その他利益剩余金),,"(▲1,121,994)","(▲1,121,994)",,,,,,,,,,
,,6,000,463225,202507,積立金,積立金,,"600,000","600,000",,,,,,,,,,
,,7,000,463225,202507,別途積立金,別途積立金,,"1,350,000","1,350,000",,,,,,,,,,
,,8,000,463225,202507,繰越利益剰余金,繰越利益剰余金,,"▲3,071,994","▲3,071,994",,,,,,,,,,
,,9,000,463225,202507,利益剰余金計,利益剰余金計,,,,"▲61,994","▲61,994",,,,,,,,
,,10,000,463225,202507,株主資本計,株主資本計,,,,"9,938,006","9,938,006",,,,,,,,
,,11,000,463225,202507,純資産の部計,純資産の部計,,,,"9,938,006","9,938,006",,,,,,,,
,,12,000,463225,202507,負債・純資産の部計,負債・純資産の部計,,,,"178,738,439","178,738,439",,,,,,,,
