ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,565412,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,565412,202507,売上高,売上高,,"238,084,972","238,084,972",,,,,,,,,,
,,3,000,565412,202507,売上値引・戻り高,売上値引・戻り高,,"▲16,470","▲16,470","238,068,502","238,068,502",,,,,,,,
,,4,000,565412,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,5,000,565412,202507,期首たな卸高,期首たな卸高,,"887,408","887,408",,,,,,,,,,
,,6,000,565412,202507,商品仕入高,商品仕入高,,"215,399,228","215,399,228",,,,,,,,,,
,,7,000,565412,202507,**合計**,**合計**,,"216,286,636","216,286,636",,,,,,,,,,
,,8,000,565412,202507,期末たな卸高,期末たな卸高,,"▲1,353,971","▲1,353,971","214,932,665","214,932,665",,,,,,,,
,,9,000,565412,202507,売上総利益金額,売上総利益金額,,,,"23,135,837","23,135,837",,,,,,,,
,,10,000,565412,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"23,124,467","23,124,467",,,,,,,,
,,11,000,565412,202507,営業利益金額,営業利益金額,,,,"11,370","11,370",,,,,,,,
,,12,000,565412,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,13,000,565412,202507,受取利息割引料,受取利息割引料,,"1,493","1,493",,,,,,,,,,
,,14,000,565412,202507,受取配当金,受取配当金,,"14,470","14,470",,,,,,,,,,
,,15,000,565412,202507,貸倒引当金戻入,貸倒引当金戻入,,"600,000","600,000",,,,,,,,,,
,,16,000,565412,202507,雑収入,雑収入,,"12,546","12,546","628,509","628,509",,,,,,,,
,,17,000,565412,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,18,000,565412,202507,支払利息割引料,支払利息割引料,,,,"33,865","33,865",,,,,,,,
,,19,000,565412,202507,経常利益金額,経常利益金額,,,,"606,014","606,014",,,,,,,,
,,20,000,565412,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"606,014","606,014",,,,,,,,
,,21,000,565412,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"71,000","71,000",,,,,,,,
,,22,000,565412,202507,当期純利益金額,当期純利益金額,,,,"535,014","535,014",,,,,,,,
