ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,768976,202507,【材料費】,【材料費】,,,,,,,,,,,,,
,,2,000,768976,202507,期首材料棚卸高,期首材料棚卸高,,"1,084,365","1,084,365",,,,,,,,,,
,,3,000,768976,202507,主要材料費,主要材料費,,"584,060,429","584,060,429",,,,,,,,,,
,,4,000,768976,202507,**小計**,**小計**,,"585,144,794","585,144,794",,,,,,,,,,
,,5,000,768976,202507,期末材料棚卸高,期末材料棚卸高,,"▲3,743,910","▲3,743,910","581,400,884","581,400,884",,,,,,,,
,,6,000,768976,202507,【労務費】,【労務費】,,,,,,,,,,,,,
,,7,000,768976,202507,賃金給料,賃金給料,,"111,672,245","111,672,245",,,,,,,,,,
,,8,000,768976,202507,賞与,賞与,,"20,750,000","20,750,000",,,,,,,,,,
,,9,000,768976,202507,退職金,退職金,,"1,700,000","1,700,000",,,,,,,,,,
,,10,000,768976,202507,雇用調整助成金勘定,雇用調整助成金勘定,,"▲3,915,000","▲3,915,000",,,,,,,,,,
,,11,000,768976,202507,法定福利費,法定福利費,,"24,832,233","24,832,233",,,,,,,,,,
,,12,000,768976,202507,福利厚生費,福利厚生費,,"4,534,325","4,534,325","159,573,803","159,573,803",,,,,,,,
,,13,000,768976,202507,【外注加工費】,【外注加工費】,,,,,,,,,,,,,
,,14,000,768976,202507,外注加工費,外注加工費,,,,"67,966","67,966",,,,,,,,
,,15,000,768976,202507,【経費】,【経費】,,,,,,,,,,,,,
,,16,000,768976,202507,減価償却費,減価償却費,,"34,006,645","34,006,645",,,,,,,,,,
,,17,000,768976,202507,地代家賃,地代家賃,,"1,514,699","1,514,699",,,,,,,,,,
,,18,000,768976,202507,保険料,保険料,,"1,186,230","1,186,230",,,,,,,,,,
,,19,000,768976,202507,修繕費,修繕費,,"4,314,974","4,314,974",,,,,,,,,,
,,20,000,768976,202507,電力費,電力費,,"22,634,964","22,634,964",,,,,,,,,,
,,21,000,768976,202507,消耗品費,消耗品費,,"10,837,526","10,837,526",,,,,,,,,,
,,22,000,768976,202507,運賃,運賃,,"5,743,440","5,743,440",,,,,,,,,,
,,23,000,768976,202507,車輌関連費,車輌関連費,,"1,546,470","1,546,470","81,784,948","81,784,948",,,,,,,,
,,24,000,768976,202507,当期総製造費用,当期総製造費用,,,,"822,827,601","822,827,601",,,,,,,,
,,25,000,768976,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,,,"6,673,992","6,673,992",,,,,,,,
,,26,000,768976,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,,,"▲21,406,261","▲21,406,261",,,,,,,,
,,27,000,768976,202507,当期製品製造原価,当期製品製造原価,,,,"808,095,332","808,095,332",,,,,,,,
