ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,782141,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,782141,202507,売掛金,売掛金,,グンダイ株式会社,グンダイ株式会社,群馬県伊勢崎市飯島町540-2,群馬県伊勢崎市飯島町540-2,,,127198425,127198425,,,,
,,3,000,782141,202507,売掛金,売掛金,,ホクダイ株式会社,ホクダイ株式会社,北海度勇払郡安平町早来富岡257,北海度勇払郡安平町早来富岡257,,,9028690,9028690,,,,
,,4,000,782141,202507,売掛金,売掛金,,新潟ダイカスト,新潟ダイカスト,新潟県燕市新興野8-11,新潟県燕市新興野8-11,,,7700,7700,,,,
,,5,000,782141,202507,売掛金,売掛金,,櫻金属工業株式会社,櫻金属工業株式会社,群馬県太田市世良田町3038-1,群馬県太田市世良田町3038-1,,,8470000,8470000,,,,
,,6,000,782141,202507,未収入金,未収入金,,,,群馬県伊勢崎市飯島町540-2,群馬県伊勢崎市飯島町540-2,,,729159,729159,,,,
,,7,000,782141,202507,未収入金,未収入金,,グンダイ(株),グンダイ(株),群馬県伊勢崎市飯島町540-2,群馬県伊勢崎市飯島町540-2,,,656200,656200,出向料,出向料,,
,,8,000,782141,202507,未収入金,未収入金,,グンダイ(株),グンダイ(株),群馬県伊勢崎市飯島町540-2,群馬県伊勢崎市飯島町540-2,,,9057720,9057720,旧工場及び駐車場賃貸料収入,旧工場及び駐車場賃貸料収入,,
,,9,000,782141,202507,未収入金,未収入金,,アイオー信用金庫,アイオー信用金庫,群馬県伊勢崎市中央町20-17,群馬県伊勢崎市中央町20-17,,,796,796,確定出資配当金,確定出資配当金,,
,,10,000,782141,202507,未収入金,未収入金,,ニデック株式会社,ニデック株式会社,京都市南区久世殿城町338,京都市南区久世殿城町338,,,8892,8892,確定出資配当金,確定出資配当金,,
,,11,000,782141,202507,未収入金,未収入金,,コカ・コーラボトラーズジャパン株式会社,コカ・コーラボトラーズジャパン株式会社,港区赤坂9-7-1,港区赤坂9-7-1,,,1728,1728,自販機販売手数料,自販機販売手数料,,
,,12,000,782141,202507,未収入金,未収入金,,サントリービバレッジソリューション(株),サントリービバレッジソリューション(株),新宿区西新宿8-17-1洲本も不動産新宿グランドタワー11F,新宿区西新宿8-17-1洲本も不動産新宿グランドタワー11F,,,4074,4074,自販機販売手数料,自販機販売手数料,,
,,13,000,782141,202507,未収入金,未収入金,,伊勢崎税務署,伊勢崎税務署,群馬県伊勢崎市鹿島町562-1,群馬県伊勢崎市鹿島町562-1,,,5082,5082,源泉所得税還付金,源泉所得税還付金,,
,,14,000,782141,202507,未収入金,未収入金,,伊勢崎税務署,伊勢崎税務署,群馬県伊勢崎市鹿島町562-1,群馬県伊勢崎市鹿島町562-1,,,44500,44500,消費税中間納付還付額,消費税中間納付還付額,,
,,15,000,782141,202507,計,計,,,,,,,,155212966,155212966,,,,
