ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,606697,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,606697,202507,足利銀行新宿支店,足利銀行新宿支店,,桐生市錦町2-15-17,桐生市錦町2-15-17,,,1,1,4332000,4332000,32120,32120,,
,,3,000,606697,202507,群馬銀行桐生支店,群馬銀行桐生支店,,桐生市本町5-354,桐生市本町5-354,,,0.680,0.680,15000000,15000000,60078,60078,,
,,4,000,606697,202507,〃,〃,,〃,〃,,,0.900,0.900,30000000,30000000,368629,368629,,
,,5,000,606697,202507,短期借入金計,短期借入金計,,,,,,,,49332000,49332000,460827,460827,,
,,6,000,606697,202507,足利銀行新宿支店,足利銀行新宿支店,,桐生市錦町2-15-17,桐生市錦町2-15-17,,,1.100,1.100,25000000,25000000,271483,271483,,
,,7,000,606697,202507,〃,〃,,〃,〃,,,0.790,0.790,27077000,27077000,234133,234133,,
,,8,000,606697,202507,群馬銀行桐生支店,群馬銀行桐生支店,,桐生市本町5-354,桐生市本町5-354,,,0.729,0.729,18308000,18308000,166147,166147,,
,,9,000,606697,202507,〃,〃,,〃,〃,,,,,53702000,53702000,353566,353566,,
,,10,000,606697,202507,商工組合中央金庫前橋支店,商工組合中央金庫前橋支店,,前橋市大手町2-6-17,前橋市大手町2-6-17,,,1,1,30000000,30000000,299994,299994,,
,,11,000,606697,202507,〃,〃,,〃,〃,,,1.100,1.100,18332000,18332000,68708,68708,,
,,12,000,606697,202507,桐生信用金庫笠懸支店,桐生信用金庫笠懸支店,,みどり市笠懸町鹿2895-2,みどり市笠懸町鹿2895-2,,,1.100,1.100,6750000,6750000,92160,92160,,
,,13,000,606697,202507,長期借入金計,長期借入金計,,,,,,,,179169000,179169000,1486191,1486191,,
,,14,000,606697,202507,足利銀行新宿支店,足利銀行新宿支店,,桐生市錦町2-15-17,桐生市錦町2-15-17,,,0.200,0.200,50000000,50000000,100000,100000,私募債,
,,15,000,606697,202507,〃,〃,,〃,〃,,,0.260,0.260,50000000,50000000,130000,130000,〃,
,,16,000,606697,202507,群馬銀行桐生支店,群馬銀行桐生支店,,桐生市本町5-354,桐生市本町5-354,,,0.400,0.400,15000000,15000000,40950,40950,〃,
,,17,000,606697,202507,その他計,その他計,,,,,,,,115000000,115000000,270950,270950,,
,,18,000,606697,202507,,,,合計,合計,,,,,343501000,343501000,2217968,2217968,,
