ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,362295,202507,(純売上高),(純売上高),,,,,,,,,,,,,
,,2,000,362295,202507,受取家賃,受取家賃,,"2,670,000","2,670,000","2,670,000","2,670,000",,,,,,,,
,,3,000,362295,202507,売上総利益,売上総利益,,,,"(2,670,000)","(2,670,000)",,,,,,,,
,,4,000,362295,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"2,014,360","2,014,360",,,,,,,,
,,5,000,362295,202507,営業利益,営業利益,,,,"(655,640)","(655,640)",,,,,,,,
,,6,000,362295,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,7,000,362295,202507,雑収入,雑収入,,"2,000","2,000","2,000","2,000",,,,,,,,
,,8,000,362295,202507,経常利益,経常利益,,,,"(657,640)","(657,640)",,,,,,,,
,,9,000,362295,202507,税引前当期純利益,税引前当期純利益,,,,"(657,640)","(657,640)",,,,,,,,
,,10,000,362295,202507,法人税等充当額,法人税等充当額,,,,"212,700","212,700",,,,,,,,
,,11,000,362295,202507,当期純利益,当期純利益,,,,"(444,940)","(444,940)",,,,,,,,
