ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,707665,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,707665,202507,(株)アーステック,(株)アーステック,,4.2.7,4.2.7,4.6.5,4.6.5,520000,520000,きらぼし銀行,きらぼし銀行,調布支店,調布支店,,
,,3,000,707665,202507,小計,小計,,,,,,20660000,20660000,,,,,,
,,4,000,707665,202507,雅重機(株),雅重機(株),,4.3.7,4.3.7,4.7.5,4.7.5,2920000,2920000,きらぼし銀行,きらぼし銀行,調布支店,調布支店,,
,,5,000,707665,202507,(株)グラウト工業,(株)グラウト工業,,4.3.7,4.3.7,4.7.5,4.7.5,2720000,2720000,きらぼし銀行,きらぼし銀行,調布支店,調布支店,,
,,6,000,707665,202507,(株)シンガキ,(株)シンガキ,,4.3.7,4.3.7,4.7.5,4.7.5,1920000,1920000,きらぼし銀行,きらぼし銀行,調布支店,調布支店,,
,,7,000,707665,202507,(有)福岡システム,(有)福岡システム,,4.3.7,4.3.7,4.7.5,4.7.5,830000,830000,きらぼし銀行,きらぼし銀行,調布支店,調布支店,,
,,8,000,707665,202507,(株)播磨商事,(株)播磨商事,,4.3.7,4.3.7,4.7.5,4.7.5,720000,720000,きらぼし銀行,きらぼし銀行,調布支店,調布支店,,
,,9,000,707665,202507,(有)川内鉄工工業,(有)川内鉄工工業,,4.3.7,4.3.7,4.7.5,4.7.5,660000,660000,きらぼし銀行,きらぼし銀行,調布支店,調布支店,,
,,10,000,707665,202507,(有)ヒロ商運,(有)ヒロ商運,,4.3.7,4.3.7,4.7.5,4.7.5,510000,510000,きらぼし銀行,きらぼし銀行,調布支店,調布支店,,
,,11,000,707665,202507,小計,小計,,,,,,10280000,10280000,,,,,,
,,12,000,707665,202507,計,計,,,,,,170980000,170980000,,,,,,
