ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,345398,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,345398,202507,売上高,売上高,,"193,426,871","193,426,871",,,,,,,,,,
,,3,000,345398,202507,売上高合計,売上高合計,,,,"193,426,871","193,426,871",,,,,,,,
,,4,000,345398,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,5,000,345398,202507,外注費委託費,外注費委託費,,"23,007,515","23,007,515",,,,,,,,,,
,,6,000,345398,202507,仕入高,仕入高,,"72,865,510","72,865,510",,,,,,,,,,
,,7,000,345398,202507,合計,合計,,"95,873,025","95,873,025",,,,,,,,,,
,,8,000,345398,202507,売上原価,売上原価,,,,"95,873,025","95,873,025",,,,,,,,
,,9,000,345398,202507,売上総利益金額,売上総利益金額,,,,"97,553,846","97,553,846",,,,,,,,
,,10,000,345398,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,,,,,,,,,,
,,11,000,345398,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"87,727,577","87,727,577",,,,,,,,
,,12,000,345398,202507,営業利益金額,営業利益金額,,,,"9,826,269","9,826,269",,,,,,,,
,,13,000,345398,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,14,000,345398,202507,受取利息,受取利息,,"54,157","54,157",,,,,,,,,,
,,15,000,345398,202507,受取配当金,受取配当金,,"1,000","1,000",,,,,,,,,,
,,16,000,345398,202507,雑収入,雑収入,,911,911,,,,,,,,,,
,,17,000,345398,202507,営業外収益合計,営業外収益合計,,,,"56,068","56,068",,,,,,,,
,,18,000,345398,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,19,000,345398,202507,支払利息,支払利息,,"1,610,649","1,610,649",,,,,,,,,,
,,20,000,345398,202507,営業外費用合計,営業外費用合計,,,,"1,610,649","1,610,649",,,,,,,,
,,21,000,345398,202507,経常利益金額,経常利益金額,,,,"8,271,688","8,271,688",,,,,,,,
,,22,000,345398,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"8,271,688","8,271,688",,,,,,,,
,,23,000,345398,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"70,000","70,000",,,,,,,,
,,24,000,345398,202507,当期純利益金額,当期純利益金額,,,,"8,201,688","8,201,688",,,,,,,,
