ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,263438,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,263438,202507,買掛金,買掛金,,(株)江機,(株)江機,,,,,50853000,50853000,,,,
,,3,000,263438,202507,買掛金,買掛金,,(株)田辺興業,(株)田辺興業,,,,,40968204,40968204,,,,
,,4,000,263438,202507,買掛金,買掛金,,アーステック,アーステック,,,,,31350000,31350000,,,,
,,5,000,263438,202507,買掛金,買掛金,,榮規,榮規,,,,,31020000,31020000,,,,
,,6,000,263438,202507,買掛金,買掛金,,(株)アイテック鋼,(株)アイテック鋼,,,,,30624717,30624717,,,,
,,7,000,263438,202507,買掛金,買掛金,,タカキコーボレーション,タカキコーボレーション,,,,,30074000,30074000,,,,
,,8,000,263438,202507,買掛金,買掛金,,(有)清和基工,(有)清和基工,,,,,29586562,29586562,,,,
,,9,000,263438,202507,買掛金,買掛金,,佑信鋼業(株),佑信鋼業(株),,,,,22469580,22469580,,,,
,,10,000,263438,202507,買掛金,買掛金,,ミヨシ,ミヨシ,,,,,14740000,14740000,,,,
,,11,000,263438,202507,買掛金,買掛金,,丸紅建材リース(株),丸紅建材リース(株),,,,,13976680,13976680,,,,
,,12,000,263438,202507,買掛金,買掛金,,阪和ダイサン,阪和ダイサン,,,,,12385534,12385534,,,,
,,13,000,263438,202507,買掛金,買掛金,,(有)ワタナベトシ工業,(有)ワタナベトシ工業,,,,,11385000,11385000,,,,
,,14,000,263438,202507,買掛金,買掛金,,(株)アイテック杭,(株)アイテック杭,,,,,10475959,10475959,,,,
,,15,000,263438,202507,買掛金,買掛金,,(株)グラウト工業,(株)グラウト工業,,,,,10290500,10290500,,,,
,,16,000,263438,202507,買掛金,買掛金,,ケーシンテック(株),ケーシンテック(株),,,,,9775605,9775605,,,,
,,17,000,263438,202507,買掛金,買掛金,,(株)播磨商事,(株)播磨商事,,,,,9658078,9658078,,,,
,,18,000,263438,202507,買掛金,買掛金,,雅重機(株),雅重機(株),,,,,7974428,7974428,,,,
,,19,000,263438,202507,買掛金,買掛金,,(株)TNーbase,(株)TNーbase,,,,,7894051,7894051,,,,
,,20,000,263438,202507,買掛金,買掛金,,(株)シンガキ,(株)シンガキ,,,,,7815998,7815998,,,,
,,21,000,263438,202507,買掛金,買掛金,,(有)福岡システム,(有)福岡システム,,,,,5994978,5994978,,,,
,,22,000,263438,202507,買掛金,買掛金,,エンカウンター,エンカウンター,,,,,5190900,5190900,,,,
,,23,000,263438,202507,買掛金,買掛金,,金子機械(株),金子機械(株),,,,,4721887,4721887,,,,
,,24,000,263438,202507,買掛金,買掛金,,鈴商リース,鈴商リース,,,,,4348300,4348300,,,,
,,25,000,263438,202507,計,計,,,,,,,,,,,,,
