ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
202507161923021107,2,1,000,327215,202507,株式会社吉田鉄工営業部,株式会社吉田鉄工営業部,,5.6.10,5.6.10,5.9.29,5.9.29,4500000,4500000,東京ベイ信用金庫,東京ベイ信用金庫,船堀支店,船堀支店,,
202507161923021107,2,2,000,327215,202507,関西水栓株式会社,関西水栓株式会社,,5.6.12,5.6.12,5.10.5,5.10.5,409160,409160,中国銀行,中国銀行,高松南支店,高松南支店,,
202507161923021107,2,3,000,327215,202507,株式会社チヨダ,株式会社チヨダ,,5.6.20,5.6.20,5.10.20,5.10.20,849259,849259,八十二銀行,八十二銀行,大宮支店,大宮支店,,
202507161923021107,2,4,000,327215,202507,富士シリシア化学株式会杜,富士シリシア化学株式会杜,,5.6.20,5.6.20,5.9.30,5.9.30,183062,183062,三菱UFJ銀行,三菱UFJ銀行,勝川支店,勝川支店,,
202507161923021107,2,5,000,327215,202507,株式会社丸阪,株式会社丸阪,,5.6.30,5.6.30,5.11.10,5.11.10,324478,324478,みずほ銀行,みずほ銀行,阿倍野橋支店,阿倍野橋支店,,
202507161923021107,2,6,000,327215,202507,東海交通機械株式会社,東海交通機械株式会社,,5.6.30,5.6.30,5.10.27,5.10.27,3000000,3000000,三菱UFJ銀行,三菱UFJ銀行,名古屋営業部,名古屋営業部,,
202507161923021107,2,7,000,327215,202507,東海交通機械株式会社,東海交通機械株式会社,,5.6.30,5.6.30,5.10.27,5.10.27,620000,620000,三菱UFJ銀行,三菱UFJ銀行,名古屋営業部,名古屋営業部,,
202507161923021107,2,8,000,327215,202507,冨美通信興行株式会社,冨美通信興行株式会社,,5.6.30,5.6.30,5.10.31,5.10.31,599450,599450,三菱UFJ銀行,三菱UFJ銀行,八重洲通支店,八重洲通支店,,
202507161923021107,2,9,000,327215,202507,栗本商事株式会社,栗本商事株式会社,,5.6.30,5.6.30,5.10.31,5.10.31,541948,541948,りそな銀行,りそな銀行,大阪営業部,大阪営業部,,
202507161923021107,2,10,000,327215,202507,小計,小計,,,,,,33665021,33665021,,,,,,
202507161923021107,2,11,000,327215,202507,冨士機材株式会社,冨士機材株式会社,,5.2.20,5.2.20,5.7.1,5.7.1,5084195,5084195,三菱UFJ銀行,三菱UFJ銀行,新富町支店,新富町支店,,電子記録債権
202507161923021107,2,12,000,327215,202507,渡辺パイプ株式会社,渡辺パイプ株式会社,,5.2.27,5.2.27,5.7.1,5.7.1,4024160,4024160,三井住友銀行,三井住友銀行,東京中央支店,東京中央支店,,電子記録債権
202507161923021107,2,13,000,327215,202507,株式会社フソウ,株式会社フソウ,,5.1.31,5.1.31,5.7.5,5.7.5,1452050,1452050,百十四銀行,百十四銀行,本店営業部,本店営業部,,電子記録債権
202507161923021107,2,14,000,327215,202507,北光金属工業株式会社,北光金属工業株式会社,,5.2.27,5.2.27,5.7.10,5.7.10,1357400,1357400,秋田銀行,秋田銀行,土崎支店,土崎支店,,電子記録債権
202507161923021107,2,15,000,327215,202507,株式会社ワイエス管材,株式会社ワイエス管材,,5.3.15,5.3.15,5.7.15,5.7.15,171894,171894,脊森銀行,脊森銀行,本店営業部,本店営業部,,電子記録債権
202507161923021107,2,16,000,327215,202507,株式会社ハズ,株式会社ハズ,,5.3.20,5.3.20,5.7.17,5.7.17,5371136,5371136,十六銀行,十六銀行,碧南支店,碧南支店,,電子記録債権
202507161923021107,2,17,000,327215,202507,太三機工株式会社,太三機工株式会社,,5.3.20,5.3.20,5.7.20,5.7.20,1232545,1232545,りそな銀行,りそな銀行,東京中央支店,東京中央支店,,電子記録債権
202507161923021107,2,18,000,327215,202507,大成機工インターナショナル,大成機工インターナショナル,,5.3.20,5.3.20,5.7.20,5.7.20,55692595,55692595,三菱UFJ銀行,三菱UFJ銀行,梅田中央支店,梅田中央支店,,電子記録償権
202507161923021107,2,19,000,327215,202507,大成機工株式会社,大成機工株式会社,,5.3.20,5.3.20,5.7.20,5.7.20,192038,192038,三菱UFJ銀行,三菱UFJ銀行,梅田中央支店,梅田中央支店,,電子記録債権
202507161923021107,2,20,000,327215,202507,川崎重工業株式会社,川崎重工業株式会社,,5.5.23,5.5.23,5.7.20,5.7.20,704828,704828,みずほ銀行,みずほ銀行,内幸町営業部,内幸町営業部,,電子記録債権
202507161923021107,2,21,000,327215,202507,株式会社トシマ,株式会社トシマ,,5.3.10,5.3.10,5.7.25,5.7.25,2032109,2032109,三菱UFJ銀行,三菱UFJ銀行,駒込支店,駒込支店,,電子記録債権
202507161923021107,2,22,000,327215,202507,ヤマトガワ株式会社,ヤマトガワ株式会社,,5.3.20,5.3.20,5.7.31,5.7.31,3420338,3420338,三井住友銀行,三井住友銀行,難波支店,難波支店,,電子記録債権
202507161923021107,2,23,000,327215,202507,株式会社島津ジーエルシー,株式会社島津ジーエルシー,,5.3.31,5.3.31,5.7.31,5.7.31,147620,147620,三菱UFJ銀行,三菱UFJ銀行,神保町支店,神保町支店,,電子記録債権
202507161923021107,2,24,000,327215,202507,計,計,,,,,,,,,,,,,
