ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,799190,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,799190,202507,栄工社,栄工社,,5.3.20,5.3.20,5.8.5,5.8.5,614704,614704,島根中央信用金庫,島根中央信用金庫,出雲西支店,出雲西支店,,
,,3,000,799190,202507,新生電機,新生電機,,5.3.20,5.3.20,5.8.11,5.8.11,10383857,10383857,〃,〃,〃,〃,,
,,4,000,799190,202507,多良製作所,多良製作所,,5.3.31,5.3.31,5.8.5,5.8.5,5392090,5392090,〃,〃,〃,〃,,
,,5,000,799190,202507,富士電機テクニカ,富士電機テクニカ,,5.4.20,5.4.20,5.8.31,5.8.31,1336750,1336750,〃,〃,〃,〃,,
,,6,000,799190,202507,栄工社,栄工社,,5.4.20,5.4.20,5.9.5,5.9.5,485131,485131,〃,〃,〃,〃,,
,,7,000,799190,202507,新生電機,新生電機,,5.4.20,5.4.20,5.9.11,5.9.11,13952385,13952385,〃,〃,〃,〃,,
,,8,000,799190,202507,中国電機製造,中国電機製造,,5.4.20,5.4.20,5.8.31,5.8.31,1320000,1320000,〃,〃,〃,〃,,
,,9,000,799190,202507,多良製作所,多良製作所,,5.4.30,5.4.30,5.9.5,5.9.5,3420340,3420340,〃,〃,〃,〃,,
,,10,000,799190,202507,富士電機テクニカ,富士電機テクニカ,,5.5.20,5.5.20,5.9.30,5.9.30,2894762,2894762,〃,〃,〃,〃,,
,,11,000,799190,202507,栄工社,栄工社,,5.5.20,5.5.20,5.10.5,5.10.5,486110,486110,〃,〃,〃,〃,,
,,12,000,799190,202507,新生電機,新生電機,,5.5.20,5.5.20,5.10.11,5.10.11,8587319,8587319,〃,〃,〃,〃,,
,,13,000,799190,202507,中国電機製造,中国電機製造,,5.5.31,5.5.31,5.9.30,5.9.30,515900,515900,〃,〃,〃,〃,,
,,14,000,799190,202507,多良製作所,多良製作所,,5.5.31,5.5.31,5.10.5,5.10.5,4379540,4379540,〃,〃,〃,〃,,
,,15,000,799190,202507,富士電機テクニカ,富士電機テクニカ,,5.6.20,5.6.20,5.10.31,5.10.31,4965499,4965499,〃,〃,〃,〃,,
,,16,000,799190,202507,栄工社,栄工社,,5.6.20,5.6.20,5.11.5,5.11.5,8613242,8613242,〃,〃,〃,〃,,
,,17,000,799190,202507,新生電機,新生電機,,5.6.20,5.6.20,5.11.11,5.11.11,6492981,6492981,〃,〃,〃,〃,,
,,18,000,799190,202507,多良製作所,多良製作所,,5.6.30,5.6.30,5.10.5,5.10.5,458524,458524,〃,〃,〃,〃,,
,,19,000,799190,202507,中国電機製造,中国電機製造,,5.6.30,5.6.30,5.10.31,5.10.31,5325100,5325100,〃,〃,〃,〃,,
,,20,000,799190,202507,富士電機テクニカ,富士電機テクニカ,,5.7.20,5.7.20,5.11.30,5.11.30,5343672,5343672,〃,〃,〃,〃,,
,,21,000,799190,202507,栄工社,栄工社,,5.7.20,5.7.20,5.12.5,5.12.5,756614,756614,〃,〃,〃,〃,,
,,22,000,799190,202507,新生電機,新生電機,,5.7.20,5.7.20,5.12.11,5.12.11,15754660,15754660,〃,〃,〃,〃,,
,,23,000,799190,202507,中国電機製造,中国電機製造,,5.7.31,5.7.31,5.11.30,5.11.30,4497900,4497900,〃,〃,〃,〃,,
,,24,000,799190,202507,多良製作所,多良製作所,,5.7.31,5.7.31,5.12.5,5.12.5,3000000,3000000,〃,〃,〃,〃,,
,,25,000,799190,202507,合計,合計,,,,,,108977080,108977080,,,,,,
