ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,402191,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,402191,202507,(有)駒阪土作所,(有)駒阪土作所,,R5.6.15,R5.6.15,R5.9.25,R5.9.25,1400000,1400000,三菱UFJ銀行和歌山支店,三菱UFJ銀行和歌山支店,,,,
,,3,000,402191,202507,青田硝子工業(株),青田硝子工業(株),,R5.7.14,R5.7.14,R5.11.25,R5.11.25,700000,700000,三菱UP」銀行和歌山支店,三菱UP」銀行和歌山支店,,,,
,,4,000,402191,202507,〃,〃,,R5.8.18,R5.8.18,R5.12.25,R5.12.25,800000,800000,北炎UFJ銀行和歌山支店,北炎UFJ銀行和歌山支店,,,,
,,5,000,402191,202507,(株)加藤商会,(株)加藤商会,,R5.8.18,R5.8.18,R5.12.25,R5.12.25,550000,550000,三愛UFJ銀行和鰍山支店,三愛UFJ銀行和鰍山支店,,,,
,,6,000,402191,202507,(株)プロダクト・フォー,(株)プロダクト・フォー,,R5.8.18,R5.8.18,R5.12.25,R5.12.25,1000000,1000000,三愛UFJ銀行和歌山支店,三愛UFJ銀行和歌山支店,,,,
,,7,000,402191,202507,〃,〃,,R5.8.18,R5.8.18,R5.12.25,R5.12.25,1000000,1000000,三愛UFJ銀行和散山支店,三愛UFJ銀行和散山支店,,,,
,,8,000,402191,202507,〃,〃,,R5.8.18,R5.8.18,R5.12.25,R5.12.25,1000000,1000000,三菱UFJ銀行和歌山店店,三菱UFJ銀行和歌山店店,,,,
,,9,000,402191,202507,〃,〃,,R5.8.18,R5.8.18,R5.12.25,R5.12.25,1350000,1350000,三菱UFJ銀行和歌山支店,三菱UFJ銀行和歌山支店,,,,
,,10,000,402191,202507,計,計,,,,,,7800000,7800000,,,,,,
