ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,232243,202507,【流動資産】,【流動資産】,,"【68,086,488】","【68,086,488】",,,,,,,,,,
,,2,000,232243,202507,現金預金,現金預金,,"32,973,337","32,973,337",,,,,,,,,,
,,3,000,232243,202507,受取手形,受取手形,,"20,395,652","20,395,652",,,,,,,,,,
,,4,000,232243,202507,売掛金,売掛金,,"13,946,446","13,946,446",,,,,,,,,,
,,5,000,232243,202507,貯蔵品,貯蔵品,,"599,400","599,400",,,,,,,,,,
,,6,000,232243,202507,立替金,立替金,,"110,053","110,053",,,,,,,,,,
,,7,000,232243,202507,前払費用,前払費用,,"61,600","61,600",,,,,,,,,,
,,8,000,232243,202507,【固定資産】,【固定資産】,,"【195,822,184】","【195,822,184】",,,,,,,,,,
,,9,000,232243,202507,[有形固定資産],[有形固定資産],,"[179,565,075]","[179,565,075]",,,,,,,,,,
,,10,000,232243,202507,建物,建物,,"15,947,118","15,947,118",,,,,,,,,,
,,11,000,232243,202507,構築物,構築物,,"1,728,592","1,728,592",,,,,,,,,,
,,12,000,232243,202507,機械装置,機械装置,,"28,858","28,858",,,,,,,,,,
,,13,000,232243,202507,車両運搬具,車両運搬具,,"9,657,520","9,657,520",,,,,,,,,,
,,14,000,232243,202507,工具器具備品,工具器具備品,,"94,370","94,370",,,,,,,,,,
,,15,000,232243,202507,土地,土地,,"152,108,617","152,108,617",,,,,,,,,,
,,16,000,232243,202507,[無形固定資産],[無形固定資産],,"[246,907]","[246,907]",,,,,,,,,,
,,17,000,232243,202507,電話加入権,電話加入権,,"246,907","246,907",,,,,,,,,,
,,18,000,232243,202507,[投資その他の資産],[投資その他の資産],,"[16,010,202]","[16,010,202]",,,,,,,,,,
,,19,000,232243,202507,出資金,出資金,,"85,000","85,000",,,,,,,,,,
,,20,000,232243,202507,保証金,保証金,,"5,741,357","5,741,357",,,,,,,,,,
,,21,000,232243,202507,保険積立金,保険積立金,,"10,046,025","10,046,025",,,,,,,,,,
,,22,000,232243,202507,預貯金,預貯金,,"137,820","137,820",,,,,,,,,,
,,23,000,232243,202507,資産合計,資産合計,,"263,908,672","263,908,672",,,,,,,,,,
,,24,000,232243,202507,【流動負債】,【流動負債】,,"【34,953,807】","【34,953,807】",,,,,,,,,,
,,25,000,232243,202507,支払手形,支払手形,,"13,661,304","13,661,304",,,,,,,,,,
,,26,000,232243,202507,短期借入金,短期借入金,,"8,663,047","8,663,047",,,,,,,,,,
,,27,000,232243,202507,未払金,未払金,,"10,835,856","10,835,856",,,,,,,,,,
,,28,000,232243,202507,未払消費税,未払消費税,,"1,793,600","1,793,600",,,,,,,,,,
,,29,000,232243,202507,【固定負債】,【固定負債】,,"【191,003,000】","【191,003,000】",,,,,,,,,,
,,30,000,232243,202507,長期借入金,長期借入金,,"191,003,000","191,003,000",,,,,,,,,,
,,31,000,232243,202507,負債合計,負債合計,,"225,956,807","225,956,807",,,,,,,,,,
,,32,000,232243,202507,【株主資本】,【株主資本】,,"【37,951,865】","【37,951,865】",,,,,,,,,,
,,33,000,232243,202507,[資本金],[資本金],,"[10,000,000]","[10,000,000]",,,,,,,,,,
,,34,000,232243,202507,[利益剩余金],[利益剩余金],,"[27,951,865]","[27,951,865]",,,,,,,,,,
,,35,000,232243,202507,利益準備金,利益準備金,,"200,000","200,000",,,,,,,,,,
,,36,000,232243,202507,(その他利益剩余金),(その他利益剩余金),,"(27,751,865)","(27,751,865)",,,,,,,,,,
,,37,000,232243,202507,繰越利益剩余金,繰越利益剩余金,,"27,751,865","27,751,865",,,,,,,,,,
,,38,000,232243,202507,純資産合計,純資産合計,,"37,951,865","37,951,865",,,,,,,,,,
,,39,000,232243,202507,負債・純資産合計,負債・純資産合計,,"263,908,672","263,908,672",,,,,,,,,,
