ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,691341,202507,Ⅰ株主資本,Ⅰ株主資本,,,,,,,,,,,,,
,,2,000,691341,202507,1.資本金,1.資本金,,,,,,,,,,,,,
,,3,000,691341,202507,当期首残高,当期首残高,,,,"10,000,000","10,000,000",,,,,,,,
,,4,000,691341,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,5,000,691341,202507,当期末残高,当期末残高,,,,"10,000,000","10,000,000",,,,,,,,
,,6,000,691341,202507,2.利益剰余金,2.利益剰余金,,,,,,,,,,,,,
,,7,000,691341,202507,(1)その他利益剰余金,(1)その他利益剰余金,,,,,,,,,,,,,
,,8,000,691341,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,9,000,691341,202507,当期首残高,当期首残高,,,,"121,443,673","121,443,673",,,,,,,,
,,10,000,691341,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,11,000,691341,202507,当期純利益,当期純利益,,"33,104,123","33,104,123","33,104,123","33,104,123",,,,,,,,
,,12,000,691341,202507,当期末残高,当期末残高,,,,"154,547.796","154,547.796",,,,,,,,
,,13,000,691341,202507,その他利益剰余金合計,その他利益剰余金合計,,,,,,,,,,,,,
,,14,000,691341,202507,当期首残高,当期首残高,,,,"121,443,673","121,443,673",,,,,,,,
,,15,000,691341,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,16,000,691341,202507,当期純利益,当期純利益,,"33,104,123","33,104,123","33,104,123","33,104,123",,,,,,,,
,,17,000,691341,202507,当期末残高,当期末残高,,,,"154,547,796","154,547,796",,,,,,,,
,,18,000,691341,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,19,000,691341,202507,当期首残高,当期首残高,,,,"131,443,673","131,443,673",,,,,,,,
,,20,000,691341,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,21,000,691341,202507,当期純利益,当期純利益,,"33,104,123","33,104,123","32,104,123","32,104,123",,,,,,,,
,,22,000,691341,202507,当期末残高,当期末残高,,,,"164,547,796","164,547,796",,,,,,,,
,,23,000,691341,202507,Ⅱ評価・換算差額等,Ⅱ評価・換算差額等,,,,,,,,,,,,,
,,24,000,691341,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,25,000,691341,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,26,000,691341,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,27,000,691341,202507,Ⅲ新株予約権,Ⅲ新株予約権,,,,,,,,,,,,,
,,28,000,691341,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,29,000,691341,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,30,000,691341,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,31,000,691341,202507,純資産の部合計,純資産の部合計,,,,,,,,,,,,,
,,32,000,691341,202507,当期首残高,当期首残高,,,,"131,443,673","131,443,673",,,,,,,,
,,33,000,691341,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,34,000,691341,202507,当期純利益,当期純利益,,"33,104,123","33,104,123","33,104,123","33,104,123",,,,,,,,
,,35,000,691341,202507,当期末残高,当期末残高,,,,"164,547,796","164,547,796",,,,,,,,
