ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,733818,202507,【流動資産】,【流動資産】,,,,,,,,,,,,,
,,2,000,733818,202507,現金,現金,,"158,456","158,456",,,,,,,,,,
,,3,000,733818,202507,当座預金,当座預金,,"15,903,220","15,903,220",,,,,,,,,,
,,4,000,733818,202507,普通預金,普通預金,,"1,578,093","1,578,093",,,,,,,,,,
,,5,000,733818,202507,定期預金,定期預金,,"11,254,533","11,254,533",,,,,,,,,,
,,6,000,733818,202507,定期積金,定期積金,,"600,000","600,000",,,,,,,,,,
,,7,000,733818,202507,受取手形,受取手形,,"1,386,000","1,386,000",,,,,,,,,,
,,8,000,733818,202507,工事未収金,工事未収金,,"6,101,526","6,101,526",,,,,,,,,,
,,9,000,733818,202507,仮払金,仮払金,,"50,000","50,000",,,,,,,,,,
,,10,000,733818,202507,仕掛工事,仕掛工事,,"440,000","440,000",,,,,,,,,,
,,11,000,733818,202507,前払費用,前払費用,,"325,615","325,615",,,,,,,,,,
,,12,000,733818,202507,貯蔵品,貯蔵品,,"49,610","49,610",,,,,,,,,,
,,13,000,733818,202507,不渡手形,不渡手形,,"9,625,950","9,625,950",,,,,,,,,,
,,14,000,733818,202507,貸倒引当金,貸倒引当金,,"▲5,204,300","▲5,204,300",,,,,,,,,,
,,15,000,733818,202507,流動資産合計,流動資産合計,,,,"42,268,703","42,268,703",,,,,,,,
,,16,000,733818,202507,【固資産産】,【固資産産】,,,,,,,,,,,,,
,,17,000,733818,202507,(有形固定資産),(有形固定資産),,,,,,,,,,,,,
,,18,000,733818,202507,建物附属設備,建物附属設備,,"1,568,657","1,568,657",,,,,,,,,,
,,19,000,733818,202507,構築物,構築物,,"322,975","322,975",,,,,,,,,,
,,20,000,733818,202507,機械装置,機械装置,,"955,836","955,836",,,,,,,,,,
,,21,000,733818,202507,車輌運搬具,車輌運搬具,,7,7,,,,,,,,,,
,,22,000,733818,202507,工具器具備品,工具器具備品,,5,5,,,,,,,,,,
,,23,000,733818,202507,土地,土地,,"33,247,526","33,247,526",,,,,,,,,,
,,24,000,733818,202507,有形固定資産合計,有形固定資産合計,,"36,095,006","36,095,006",,,,,,,,,,
,,25,000,733818,202507,(無形固定資産),(無形固定資産),,,,,,,,,,,,,
,,26,000,733818,202507,電話加入権,電話加入権,,"145,600","145,600",,,,,,,,,,
,,27,000,733818,202507,無形固定資産合計,無形固定資産合計,,"145,600","145,600",,,,,,,,,,
,,28,000,733818,202507,(投資その他の資産),(投資その他の資産),,,,,,,,,,,,,
,,29,000,733818,202507,出資金,出資金,,"100,000","100,000",,,,,,,,,,
,,30,000,733818,202507,預貯金,預貯金,,"32,430","32,430",,,,,,,,,,
,,31,000,733818,202507,会員権,会員権,,"518,000","518,000",,,,,,,,,,
,,32,000,733818,202507,投資その他の資産合計,投資その他の資産合計,,"650,430","650,430",,,,,,,,,,
,,33,000,733818,202507,固定資産合計,固定資産合計,,,,"36,891,036","36,891,036",,,,,,,,
,,34,000,733818,202507,資産の部合計,資産の部合計,,,,"79,159,739","79,159,739",,,,,,,,
