ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,872799,202507,名称(氏名),名称(氏名),,所在地(住所),所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容（物件の種類、数量、所在地等）,
,,2,000,872799,202507,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,白鷹町荒砥甲1032,白鷹町荒砥甲1032,,,,,143000000,143000000,,,当座貸越,
,,3,000,872799,202507,同上,同上,,同上,同上,,,,,30000000,30000000,,,同上,
,,4,000,872799,202507,七十七銀行・山形支店,七十七銀行・山形支店,,山形市香澄町3-1-3,山形市香澄町3-1-3,,,,,397190000,397190000,,,同上,
,,5,000,872799,202507,,,,,,,,,,16483,16483,,,,
,,6,000,872799,202507,,,,短期借入金計,短期借入金計,,,,,570206483,570206483,,,,
,,7,000,872799,202507,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,白鷹町荒砥甲1032,白鷹町荒砥甲1032,,,0.851,0.851,20000000,20000000,234025,234025,,
,,8,000,872799,202507,日建工学(株),日建工学(株),,東京都新宿区西新宿6-10-1日土地西新宿ビル,東京都新宿区西新宿6-10-1日土地西新宿ビル,,,,,60000000,60000000,,,少人数私募債,
,,9,000,872799,202507,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,白鷹町荒砥甲1032,白鷹町荒砥甲1032,,,0.628,0.628,79000000,79000000,562060,562060,,
,,10,000,872799,202507,,,,,,,,,,20000000,20000000,,,,
,,11,000,872799,202507,,,,社債計,社債計,,,,,179000000,179000000,796085,796085,,
,,12,000,872799,202507,合計,合計,,,,,,,,1801582483,1801582483,6419854,6419854,,
