ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,665181,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,665181,202507,資本金,資本金,,,,,,,,,,,,,
,,3,000,665181,202507,当期首残高,当期首残高,,"10,000,000","10,000,000",,,,,,,,,,
,,4,000,665181,202507,当期末残高,当期末残高,,"10,000,000","10,000,000",,,,,,,,,,
,,5,000,665181,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,6,000,665181,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,7,000,665181,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,8,000,665181,202507,当期首残高,当期首残高,,"10,562,652","10,562,652",,,,,,,,,,
,,9,000,665181,202507,当期変動額当期純利益,当期変動額当期純利益,,"6,512,561","6,512,561",,,,,,,,,,
,,10,000,665181,202507,当期末残高,当期末残高,,"17,075,213","17,075,213",,,,,,,,,,
,,11,000,665181,202507,その他利益剰余金合計,その他利益剰余金合計,,,,,,,,,,,,,
,,12,000,665181,202507,当期首残高,当期首残高,,"10,562,652","10,562,652",,,,,,,,,,
,,13,000,665181,202507,当期変動額合計,当期変動額合計,,"6,512,561","6,512,561",,,,,,,,,,
,,14,000,665181,202507,当期末残高,当期末残高,,"17,075,213","17,075,213",,,,,,,,,,
,,15,000,665181,202507,利益剰余金合計,利益剰余金合計,,,,,,,,,,,,,
,,16,000,665181,202507,当期首残高,当期首残高,,"10,562,652","10,562,652",,,,,,,,,,
,,17,000,665181,202507,当期変動額合計,当期変動額合計,,"6,512,561","6,512,561",,,,,,,,,,
,,18,000,665181,202507,当期末残高,当期末残高,,"17,075,213","17,075,213",,,,,,,,,,
,,19,000,665181,202507,自己株式,自己株式,,,,,,,,,,,,,
,,20,000,665181,202507,当期首残高,当期首残高,,"▲8,500,000","▲8,500,000",,,,,,,,,,
,,21,000,665181,202507,当期末残高,当期末残高,,"▲8,500,000","▲8,500,000",,,,,,,,,,
,,22,000,665181,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,23,000,665181,202507,当期首残高,当期首残高,,"12,062,652","12,062,652",,,,,,,,,,
,,24,000,665181,202507,当期変動額合計,当期変動額合計,,"6,512,561","6,512,561",,,,,,,,,,
,,25,000,665181,202507,当期末残高,当期末残高,,"18,575,213","18,575,213",,,,,,,,,,
,,26,000,665181,202507,純資産合計,純資産合計,,,,,,,,,,,,,
,,27,000,665181,202507,当期首残高,当期首残高,,"12,062,652","12,062,652",,,,,,,,,,
,,28,000,665181,202507,当期変動額合計,当期変動額合計,,"6,512,561","6,512,561",,,,,,,,,,
,,29,000,665181,202507,当期末残高,当期末残高,,"18,575,213","18,575,213",,,,,,,,,,
