ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,325831,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,325831,202507,売掛金,売掛金,,AGCエレクトロニクス(株),AGCエレクトロニクス(株),,,,,74139965,74139965,,,,
,,3,000,325831,202507,〃,〃,,(株)SUMCO,(株)SUMCO,,,,,70088700,70088700,,,,
,,4,000,325831,202507,〃,〃,,日亜化学工業(株),日亜化学工業(株),,,,,30947180,30947180,,,,
,,5,000,325831,202507,〃,〃,,(株)村田製作所野洲,(株)村田製作所野洲,,,,,23095600,23095600,,,,
,,6,000,325831,202507,〃,〃,,SUMCOテクシブ(株),SUMCOテクシブ(株),,,,,20023300,20023300,,,,
,,7,000,325831,202507,〃,〃,,鯖江精機(株),鯖江精機(株),,,,,13611125,13611125,,,,
,,8,000,325831,202507,〃,〃,,(株)富山村田製作所,(株)富山村田製作所,,,,,13245100,13245100,,,,
,,9,000,325831,202507,〃,〃,,(株)ルネサステクノロジ福岡,(株)ルネサステクノロジ福岡,,,,,11371250,11371250,,,,
,,10,000,325831,202507,〃,〃,,アサヒエンジニアリング(株),アサヒエンジニアリング(株),,,,,9179060,9179060,,,,
,,11,000,325831,202507,〃,〃,,三菱電機トレーディング(株)福岡,三菱電機トレーディング(株)福岡,,,,,6844979,6844979,,,,
,,12,000,325831,202507,〃,〃,,金沢村田製作所,金沢村田製作所,,,,,6484500,6484500,,,,
,,13,000,325831,202507,〃,〃,,(株)岡山村田製作所,(株)岡山村田製作所,,,,,4070550,4070550,,,,
,,14,000,325831,202507,〃,〃,,三菱電機トレーディング(株)北伊丹,三菱電機トレーディング(株)北伊丹,,,,,3609529,3609529,,,,
,,15,000,325831,202507,〃,〃,,AGC(株)(旭硝子),AGC(株)(旭硝子),,,,,2811600,2811600,,,,
,,16,000,325831,202507,〃,〃,,東海興業(株),東海興業(株),,,,,1125850,1125850,,,,
,,17,000,325831,202507,〃,〃,,東洋新薬,東洋新薬,,,,,858000,858000,,,,
,,18,000,325831,202507,〃,〃,,ツカサ重機(株),ツカサ重機(株),,,,,842600,842600,,,,
,,19,000,325831,202507,〃,〃,,日本発条(株),日本発条(株),,,,,795795,795795,,,,
,,20,000,325831,202507,〃,〃,,タク・マテリアル(株),タク・マテリアル(株),,,,,698500,698500,,,,
,,21,000,325831,202507,〃,〃,,(有)ケイアールピー,(有)ケイアールピー,,,,,420750,420750,,,,
,,22,000,325831,202507,〃,〃,,日新恒産フェルト(株),日新恒産フェルト(株),,,,,341000,341000,,,,
,,23,000,325831,202507,〃,〃,,(株)福井村田製作所,(株)福井村田製作所,,,,,323950,323950,,,,
,,24,000,325831,202507,〃,〃,,(株)渡辺商行,(株)渡辺商行,,,,,262900,262900,,,,
,,25,000,325831,202507,〃,〃,,三菱商事テクノス(株),三菱商事テクノス(株),,,,,224950,224950,,,,
,,26,000,325831,202507,〃,〃,,岐阜製砥,岐阜製砥,,,,,214500,214500,,,,
,,27,000,325831,202507,〃,〃,,本荘ケミカル(株),本荘ケミカル(株),,,,,198000,198000,,,,
,,28,000,325831,202507,計,計,,,,,,,,,,,,,
