ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,888390,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,888390,202507,大和産業(株),大和産業(株),,令5.5.5,令5.5.5,令5.10.5,令5.10.5,746262,746262,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,3,000,888390,202507,岩瀬産業(株),岩瀬産業(株),,令5.1.5,令5.1.5,令5.6.5,令5.6.5,262694,262694,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,4,000,888390,202507,岩瀬産業(株),岩瀬産業(株),,令5.2.5,令5.2.5,令5.7.5,令5.7.5,132243,132243,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,5,000,888390,202507,岩瀬産業(株),岩瀬産業(株),,令5.4.5,令5.4.5,令5.9.5,令5.9.5,260359,260359,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,6,000,888390,202507,岩瀬産業(株),岩瀬産業(株),,令5.5.5,令5.5.5,令5.10.5,令5.10.5,139032,139032,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,7,000,888390,202507,ツールセンター(株),ツールセンター(株),,令5.1.5,令5.1.5,令5.6.5,令5.6.5,427603,427603,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,8,000,888390,202507,ツールセンター(株),ツールセンター(株),,令5.2.5,令5.2.5,令5.7.5,令5.7.5,246147,246147,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,9,000,888390,202507,ツールセンター(株),ツールセンター(株),,令5.3.5,令5.3.5,令5.8.5,令5.8.5,515834,515834,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,10,000,888390,202507,ツールセンター(株),ツールセンター(株),,令5.4.5,令5.4.5,令5.9.5,令5.9.5,405361,405361,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,11,000,888390,202507,ツールセンター(株),ツールセンター(株),,令5.5.5,令5.5.5,令5.10.5,令5.10.5,156178,156178,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,12,000,888390,202507,(株)金谷興油,(株)金谷興油,,令5.1.5,令5.1.5,令5.6.5,令5.6.5,161700,161700,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,13,000,888390,202507,(株)金谷興油,(株)金谷興油,,令5.4.5,令5.4.5,令5.9.5,令5.9.5,161700,161700,アイオー信金,アイオー信金,本店,本店,,
,,14,000,888390,202507,伊勢崎液化(株),伊勢崎液化(株),,令5.1.5,令5.1.5,令5.6.5,令5.6.5,250000,250000,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,15,000,888390,202507,伊勢崎液化(株),伊勢崎液化(株),,令5.2.5,令5.2.5,令5.7.5,令5.7.5,377292,377292,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,16,000,888390,202507,伊勢崎液化(株),伊勢崎液化(株),,令5.3.5,令5.3.5,令5.8.5,令5.8.5,376945,376945,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,17,000,888390,202507,伊勢崎液化(株),伊勢崎液化(株),,令5.4.5,令5.4.5,令5.9.5,令5.9.5,362992,362992,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,18,000,888390,202507,伊勢崎液化(株),伊勢崎液化(株),,令5.5.5,令5.5.5,令5.10.5,令5.10.5,384163,384163,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,19,000,888390,202507,ケー・エム・エス(株),ケー・エム・エス(株),,令5.3.31,令5.3.31,令5.7.31,令5.7.31,3180298,3180298,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,20,000,888390,202507,ケー・エム・エス(株),ケー・エム・エス(株),,令5.4.30,令5.4.30,令5.8.31,令5.8.31,1167771,1167771,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,21,000,888390,202507,ケー・エム・エス(株),ケー・エム・エス(株),,令5.5.31,令5.5.31,令5.9.30,令5.9.30,1061885,1061885,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,22,000,888390,202507,FーMAX(株),FーMAX(株),,令5.3.31,令5.3.31,令5.7.31,令5.7.31,520564,520564,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,23,000,888390,202507,(株)キャスティック,(株)キャスティック,,令5.3.31,令5.3.31,令5.7.31,令5.7.31,388135,388135,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,24,000,888390,202507,(株)キャスティック,(株)キャスティック,,令5.5.31,令5.5.31,令5.9.30,令5.9.30,256960,256960,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,25,000,888390,202507,計,計,,,,,,,,,,,,,
