ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,859650,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,859650,202507,(同上),(同上),,4.12.26,4.12.26,5.5.10,5.5.10,3275360,3275360,,,(同上),(同上),,
,,3,000,859650,202507,(同上),(同上),,5.1.26,5.1.26,5.6.10,5.6.10,2267430,2267430,,,(同上),(同上),,
,,4,000,859650,202507,(同上),(同上),,5.2.27,5.2.27,5.7.10,5.7.10,8164420,8164420,,,(同上),(同上),,
,,5,000,859650,202507,(同上),(同上),,5.3.27,5.3.27,5.8.10,5.8.10,240240,240240,,,(同上),(同上),,
,,6,000,859650,202507,興亜紙器(株),興亜紙器(株),,5.1.25,5.1.25,5.5.31,5.5.31,751542,751542,横浜信用金庫,横浜信用金庫,大倉山支店,大倉山支店,,
,,7,000,859650,202507,(同上),(同上),,5.2.27,5.2.27,5.6.30,5.6.30,626262,626262,,,(同上),(同上),,
,,8,000,859650,202507,(同上),(同上),,5.3.27,5.3.27,5.7.31,5.7.31,238860,238860,,,(同上),(同上),,
,,9,000,859650,202507,(株)アルブスカートン,(株)アルブスカートン,,4.12.26,4.12.26,5.6.5,5.6.5,238898,238898,横浜信用金庫,横浜信用金庫,(同上)大倉山支店,(同上)大倉山支店,,
,,10,000,859650,202507,(同上),(同上),,5.3.27,5.3.27,5.8.5,5.8.5,342874,342874,,,(同上),(同上),,
,,11,000,859650,202507,旭段ボール(株),旭段ボール(株),,5.1.25,5.1.25,5.5.31,5.5.31,138174,138174,横浜信用金庫,横浜信用金庫,大倉山支店,大倉山支店,,
,,12,000,859650,202507,(同上),(同上),,5.3.27,5.3.27,5.7.31,5.7.31,40000,40000,,,(同上),(同上),,
,,13,000,859650,202507,コンポー(株),コンポー(株),,4.12.26,4.12.26,5.5.5,5.5.5,148775,148775,横浜信用金庫,横浜信用金庫,大倉山支店,大倉山支店,,
,,14,000,859650,202507,(同上),(同上),,5.1.26,5.1.26,5.6.5,5.6.5,172865,172865,,,(同上),(同上),,
,,15,000,859650,202507,(同上),(同上),,5.2.27,5.2.27,5.7.5,5.7.5,148572,148572,,,(同上),(同上),,
,,16,000,859650,202507,(株)太洋,(株)太洋,,4.11.25,4.11.25,5.4.10,5.4.10,261250,261250,横浜信用金庫,横浜信用金庫,大倉山支店,大倉山支店,,
,,17,000,859650,202507,(同上),(同上),,4.12.26,4.12.26,5.5.10,5.5.10,142670,142670,,,(同上),(同上),,
,,18,000,859650,202507,(同上),(同上),,5.1.25,5.1.25,5.6.10,5.6.10,276650,276650,,,(同上),(同上),,
,,19,000,859650,202507,(同上),(同上),,5.2.27,5.2.27,5.7.10,5.7.10,116963,116963,,,(同上),(同上),,
,,20,000,859650,202507,(同上),(同上),,5.3.27,5.3.27,5.8.10,5.8.10,167750,167750,,,(同上),(同上),,
,,21,000,859650,202507,(有)横谷工業,(有)横谷工業,,5.2.27,5.2.27,5.7.10,5.7.10,110000,110000,横浜信用金庫,横浜信用金庫,大倉山支店,大倉山支店,,
,,22,000,859650,202507,大成パック(株),大成パック(株),,5.1.25,5.1.25,5.5.10,5.5.10,183700,183700,横浜信用金庫,横浜信用金庫,大倉山支店,大倉山支店,,
,,23,000,859650,202507,(同上),(同上),,5.3.27,5.3.27,5.7.10,5.7.10,126088,126088,,,(同上),(同上),,
,,24,000,859650,202507,コーワ(株),コーワ(株),,4.11.25,4.11.25,5.4.10,5.4.10,1181609,1181609,横浜信用金庫,横浜信用金庫,大倉山支店,大倉山支店,,
,,25,000,859650,202507,計,計,,,,,,,,,,,,,
