ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,331971,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,331971,202507,売上高,売上高,,"51,648,729","51,648,729",,,,,,,,,,
,,3,000,331971,202507,家賃収人,家賃収人,,"33,092,630","33,092,630",,,,,,,,,,
,,4,000,331971,202507,売上値引戻り高,売上値引戻り高,,"▲48,030","▲48,030","84,693,329","84,693,329",,,,,,,,
,,5,000,331971,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,6,000,331971,202507,仕入高,仕入高,,,,"43,162,078","43,162,078",,,,,,,,
,,7,000,331971,202507,売上総利益金額,売上総利益金額,,,,"41,531,251","41,531,251",,,,,,,,
,,8,000,331971,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,,,,,,,,,,
,,9,000,331971,202507,役員報酬,役員報酬,,"13,400,000","13,400,000",,,,,,,,,,
,,10,000,331971,202507,給与手当,給与手当,,"1,400,000","1,400,000",,,,,,,,,,
,,11,000,331971,202507,法定福利費,法定福利費,,"604,086","604,086",,,,,,,,,,
,,12,000,331971,202507,旅費交通費,旅費交通費,,"3,827","3,827",,,,,,,,,,
,,13,000,331971,202507,通信費,通信費,,"232,385","232,385",,,,,,,,,,
,,14,000,331971,202507,交際費,交際費,,"135,387","135,387",,,,,,,,,,
,,15,000,331971,202507,減価償却費,減価償却費,,"6,988,627","6,988,627",,,,,,,,,,
,,16,000,331971,202507,賃借料,賃借料,,"663,818","663,818",,,,,,,,,,
,,17,000,331971,202507,保険料,保険料,,"1,250,854","1,250,854",,,,,,,,,,
,,18,000,331971,202507,修繕費,修繕費,,"3,594,601","3,594,601",,,,,,,,,,
,,19,000,331971,202507,水道光熱費,水道光熱費,,"222,260","222,260",,,,,,,,,,
,,20,000,331971,202507,車輌維持費,車輌維持費,,"99,592","99,592",,,,,,,,,,
,,21,000,331971,202507,消耗品費,消耗品費,,"3,185,480","3,185,480",,,,,,,,,,
,,22,000,331971,202507,租税公課,租税公課,,"3,048,052","3,048,052",,,,,,,,,,
,,23,000,331971,202507,事務用品費,事務用品費,,"17,580","17,580",,,,,,,,,,
,,24,000,331971,202507,広告宣伝費,広告宣伝費,,"434,546","434,546",,,,,,,,,,
,,25,000,331971,202507,支払手数料,支払手数料,,"2,439,982","2,439,982",,,,,,,,,,
,,26,000,331971,202507,貸倒引当金繰入額,貸倒引当金繰入額,,"20,000","20,000",,,,,,,,,,
,,27,000,331971,202507,清掃費,清掃費,,"758,300","758,300",,,,,,,,,,
,,28,000,331971,202507,除雪費,除雪費,,"1,076,000","1,076,000",,,,,,,,,,
,,29,000,331971,202507,管埋費,管埋費,,"206,040","206,040",,,,,,,,,,
,,30,000,331971,202507,図書印刷費,図書印刷費,,"6,300","6,300",,,,,,,,,,
,,31,000,331971,202507,会議費,会議費,,"63,417","63,417",,,,,,,,,,
,,32,000,331971,202507,雑費,雑費,,"126,680","126,680","39,977,814","39,977,814",,,,,,,,
,,33,000,331971,202507,営業利益金額,営業利益金額,,,,"1,553,437","1,553,437",,,,,,,,
,,34,000,331971,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,35,000,331971,202507,受取利息,受取利息,,48,48,,,,,,,,,,
,,36,000,331971,202507,受取配当金,受取配当金,,399,399,,,,,,,,,,
,,37,000,331971,202507,雑収入,雑収入,,"962,971","962,971","963,418","963,418",,,,,,,,
