ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,139204,202507,当期首残高,当期首残高,,"100,000","100,000","292,053","292,053",,,-,-,"292,053","292,053",,
,,2,000,139204,202507,誤謬の訂正による累積的影響額,誤謬の訂正による累積的影響額,,-,-,-,-,,,-,-,-,-,,
,,3,000,139204,202507,誤謬の訂正を反映した当期首残高,誤謬の訂正を反映した当期首残高,,"100,000","100,000","292,053","292,053",,,-,-,"292,053","292,053",,
,,4,000,139204,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,5,000,139204,202507,準備金から剰余金への振替,準備金から剰余金への振替,,-,-,"▲292,053","▲292,053",,,"292,053","292,053",-,-,,
,,6,000,139204,202507,欠損填補,欠損填補,,-,-,-,-,,,"▲292,053","▲292,053","▲292,053","▲292,053",,
,,7,000,139204,202507,当期純損失(▲),当期純損失(▲),,-,-,-,-,,,-,-,-,-,,
,,8,000,139204,202507,当期変動額合計,当期変動額合計,,-,-,"▲292,053","▲292,053",,,-,-,"▲292,053","▲292,053",,
,,9,000,139204,202507,当期末残高,当期末残高,,"100,000","100,000",-,-,,,-,-,-,-,,
,,10,000,139204,202507,,,,繰越利益剰余金,繰越利益剰余金,利益剰余金合計,利益剰余金合計,,,株主資本合計,株主資本合計,純資産合計,純資産合計,,
,,11,000,139204,202507,当期首残高,当期首残高,,"▲326,214","▲326,214","▲326,214","▲326,214",,,"65,839","65,839","65,839","65,839",,
,,12,000,139204,202507,誤謬の訂正による累積的影響額,誤謬の訂正による累積的影響額,,"5,524","5,524","5,524","5,524",,,"5,524","5,524","5,524","5,524",,
,,13,000,139204,202507,誤謬の訂正を反映した当期首残高,誤謬の訂正を反映した当期首残高,,"▲320,690","▲320,690","▲320,690","▲320,690",,,"71,363","71,363","71,363","71,363",,
,,14,000,139204,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,15,000,139204,202507,準備金から剰余金への振替,準備金から剰余金への振替,,-,-,-,-,,,-,-,-,-,,
,,16,000,139204,202507,欠損填補,欠損填補,,"292,053","292,053","292,053","292,053",,,-,-,-,-,,
,,17,000,139204,202507,当期純損失(▲),当期純損失(▲),,"▲116,375","▲116,375","▲116,375","▲116,375",,,"▲116,375","▲116,375","▲116,375","▲116,375",,
,,18,000,139204,202507,当期変動額合計,当期変動額合計,,"175,677","175,677","175,677","175,677",,,"▲116,375","▲116,375","▲116,375","▲116,375",,
,,19,000,139204,202507,当期末残高,当期末残高,,"▲145,012","▲145,012","▲145,012","▲145,012",,,"▲45,012","▲45,012","▲45,012","▲45,012",,
