ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,228785,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,228785,202507,紀陽銀行・上本町支店,紀陽銀行・上本町支店,,大阪市天王寺区東高津町11-9,大阪市天王寺区東高津町11-9,,,,,88338000,88338000,,,,
,,3,000,228785,202507,商工組合中央金庫・東大阪支店,商工組合中央金庫・東大阪支店,,東大阪市長田中2-1-32,東大阪市長田中2-1-32,,,,,67300000,67300000,,,,
,,4,000,228785,202507,百十四銀行・東大阪支店,百十四銀行・東大阪支店,,大阪府東大阪市長田中2-1-11,大阪府東大阪市長田中2-1-11,,,,,74988000,74988000,,,,
,,5,000,228785,202507,りそな銀行・生野支店,りそな銀行・生野支店,,大阪府大阪市生野区中川6-9-18,大阪府大阪市生野区中川6-9-18,,,,,20000000,20000000,,,,
,,6,000,228785,202507,,,,計,計,,,,,411729000,411729000,,,,
,,7,000,228785,202507,りそな銀行・生野支店,りそな銀行・生野支店,,大阪府大阪市生野区中川6-9-18,大阪府大阪市生野区中川6-9-18,,,,,60000000,60000000,,,,
,,8,000,228785,202507,,,,計,計,,,,,60000000,60000000,,,,
,,9,000,228785,202507,,,,,,,,,,,,7666513,7666513,借入金息,
,,10,000,228785,202507,,,,,,,,,,,,181760,181760,社債利息,
,,11,000,228785,202507,,,,合計,合計,,,,,1422062128,1422062128,7848273,7848273,,
