ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,973161,202507,【純売上高】,【純売上高】,,,,,,,,,,,,,
,,2,000,973161,202507,受入加工売上高,受入加工売上高,,"61,420,231","61,420,231",,,,,,,,,,
,,3,000,973161,202507,自社製品売上高,自社製品売上高,,"71,069,773","71,069,773",,,,,,,,,,
,,4,000,973161,202507,売上値引戻り高,売上値引戻り高,,"▲383,849","▲383,849","132,106,155","132,106,155",,,,,,,,
,,5,000,973161,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,6,000,973161,202507,期首棚卸高,期首棚卸高,,"4,782,900","4,782,900",,,,,,,,,,
,,7,000,973161,202507,当期製品製造原価,当期製品製造原価,,"75,166,983","75,166,983",,,,,,,,,,
,,8,000,973161,202507,合計,合計,,"(79,949,883)","(79,949,883)",,,,,,,,,,
,,9,000,973161,202507,期末棚卸高,期末棚卸高,,"5,053,135","5,053,135","74,896,748","74,896,748",,,,,,,,
,,10,000,973161,202507,売上総利益,売上総利益,,,,"(57,209,407)","(57,209,407)",,,,,,,,
,,11,000,973161,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"52,938,034","52,938,034",,,,,,,,
,,12,000,973161,202507,営業利益,営業利益,,,,"(4,271,373)","(4,271,373)",,,,,,,,
,,13,000,973161,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,14,000,973161,202507,受取利息,受取利息,,6,6,,,,,,,,,,
,,15,000,973161,202507,受取配当金,受取配当金,,"297,365","297,365",,,,,,,,,,
,,16,000,973161,202507,雑収入,雑収入,,"6,074,499","6,074,499","6,371,870","6,371,870",,,,,,,,
,,17,000,973161,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,18,000,973161,202507,支払利息,支払利息,,"459,877","459,877",,,,,,,,,,
,,19,000,973161,202507,手形売却損,手形売却損,,"99,954","99,954","559,831","559,831",,,,,,,,
,,20,000,973161,202507,経常利益,経常利益,,,,"(10,083,412)","(10,083,412)",,,,,,,,
,,21,000,973161,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,22,000,973161,202507,固定資産売却益,固定資産売却益,,"127,273","127,273",,,,,,,,,,
,,23,000,973161,202507,貸倒引当金戻入,貸倒引当金戻入,,"290,000","290,000","417,273","417,273",,,,,,,,
,,24,000,973161,202507,税引前当期純利益,税引前当期純利益,,,,"(10,500,685)","(10,500,685)",,,,,,,,
,,25,000,973161,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"1,627,354","1,627,354",,,,,,,,
,,26,000,973161,202507,当期純利益,当期純利益,,,,"(8,873,331)","(8,873,331)",,,,,,,,
