ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,280542,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,2,000,280542,202507,支払利息,支払利息,,"1,892,998","1,892,998",,,,,,,,,,
,,3,000,280542,202507,支払保証料,支払保証料,,"96,140","96,140",,,,,,,,,,
,,4,000,280542,202507,繰延消費税償却,繰延消費税償却,,"208,257","208,257","2,197,395","2,197,395",,,,,,,,
,,5,000,280542,202507,経常利益金額,経常利益金額,,,,"319,460","319,460",,,,,,,,
,,6,000,280542,202507,(特別利益),(特別利益),,,,,,,,,,,,,
,,7,000,280542,202507,貸倒引当金戻入益,貸倒引当金戻入益,,,,"20,000","20,000",,,,,,,,
,,8,000,280542,202507,(特別損失),(特別損失),,,,,,,,,,,,,
,,9,000,280542,202507,固定資産除却損,固定資産除却損,,,,3,3,,,,,,,,
,,10,000,280542,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"339,457","339,457",,,,,,,,
,,11,000,280542,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"204,100","204,100",,,,,,,,
,,12,000,280542,202507,当期純利益金額,当期純利益金額,,,,"135,357","135,357",,,,,,,,
