ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,394880,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,394880,202507,ユニオン紙器(株),ユニオン紙器(株),,5.2.28,5.2.28,5.6.30,5.6.30,1986641,1986641,横浜銀行,横浜銀行,,,,
,,3,000,394880,202507,(同上),(同上),,5.3.31,5.3.31,5.7.31,5.7.31,2297682,2297682,〃,〃,,,,
,,4,000,394880,202507,コンボー(株),コンボー(株),,5.2.25,5.2.25,5.7.5,5.7.5,1672040,1672040,横浜銀行,横浜銀行,,,,
,,5,000,394880,202507,(同上),(同上),,5.3.25,5.3.25,5.8.5,5.8.5,2090653,2090653,〃,〃,,,,
,,6,000,394880,202507,(有)佐々木紙器,(有)佐々木紙器,,5.3.31,5.3.31,5.5.30,5.5.30,623470,623470,川崎信用金庫,川崎信用金庫,,,,
,,7,000,394880,202507,宝製菓(株),宝製菓(株),,5.3.31,5.3.31,5.6.30,5.6.30,2738795,2738795,横浜銀行,横浜銀行,,,,
,,8,000,394880,202507,大幸紙工(株),大幸紙工(株),,5.3.27,5.3.27,6.6.25,6.6.25,617980,617980,みずほ銀行,みずほ銀行,,,,
,,9,000,394880,202507,(同上),(同上),,5.3.27,5.3.27,5.4.30,5.4.30,867877,867877,〃,〃,,,,
,,10,000,394880,202507,(同上),(同上),,5.3.27,5.3.27,5.4.30,5.4.30,505736,505736,〃,〃,,,,
,,11,000,394880,202507,(同上),(同上),,5.1.25,5.1.25,5.5.20,5.5.20,374083,374083,〃,〃,,,,
,,12,000,394880,202507,(株)ダイワダンボール,(株)ダイワダンボール,,5.3.10,5.3.10,5.6.10,5.6.10,1884606,1884606,きらぼし銀行,きらぼし銀行,,,,
,,13,000,394880,202507,(同上),(同上),,5.3.10,5.3.10,5.5.31,5.5.31,272378,272378,〃,〃,,,,
,,14,000,394880,202507,(同上),(同上),,5.3.10,5.3.10,5.6.10,5.6.10,433265,433265,〃,〃,,,,
,,15,000,394880,202507,大興紙工(株),大興紙工(株),,5.3.31,5.3.31,5.6.30,5.6.30,272437,272437,三菱UFJ銀行,三菱UFJ銀行,,,,
,,16,000,394880,202507,(同上),(同上),,5.3.31,5.3.31,5.7.5,5.7.5,188656,188656,〃,〃,,,,
,,17,000,394880,202507,(同上),(同上),,5.2.28,5.2.28,5.5.31,5.5.31,264820,264820,〃,〃,,,,
,,18,000,394880,202507,(同上),(同上),,5.3.31,5.3.31,5.6.30,5.6.30,128907,128907,〃,〃,,,,
,,19,000,394880,202507,割引手形期末残高,割引手形期末残高,,,,,,78859402,78859402,横浜銀行,横浜銀行,大倉山支店,大倉山支店,,明細会社保存
,,20,000,394880,202507,〃,〃,,,,,,57154575,57154575,商工組合中央金庫,商工組合中央金庫,本店,本店,,〃
,,21,000,394880,202507,〃,〃,,,,,,24160977,24160977,静岡銀行,静岡銀行,中山支店,中山支店,,〃
,,22,000,394880,202507,計,計,,,,,,268898570,268898570,,,,,,
