ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,623749,202507,(流動資産),(流動資産),,"(488,462,181)","(488,462,181)",,,,,,,,,,
,,2,000,623749,202507,現金,現金,,"272,120","272,120",,,,,,,,,,
,,3,000,623749,202507,預金,預金,,"10,578,301","10,578,301",,,,,,,,,,
,,4,000,623749,202507,親会社貸付金,親会社貸付金,,"469,822,000","469,822,000",,,,,,,,,,
,,5,000,623749,202507,未収金,未収金,,"14,019,932","14,019,932",,,,,,,,,,
,,6,000,623749,202507,貸倒引当金,貸倒引当金,,"-6,230,172","-6,230,172",,,,,,,,,,
,,7,000,623749,202507,(固定資産),(固定資産),,"(8,485,000)","(8,485,000)",,,,,,,,,,
,,8,000,623749,202507,(投資その他の資産),(投資その他の資産),,"(8,485,000)","(8,485,000)",,,,,,,,,,
,,9,000,623749,202507,出資金,出資金,,"10,000","10,000",,,,,,,,,,
,,10,000,623749,202507,長期預け金,長期預け金,,"8,475,000","8,475,000",,,,,,,,,,
,,11,000,623749,202507,資産合計,資産合計,,"496,947,181","496,947,181",,,,,,,,,,
,,12,000,623749,202507,(流動負債),(流動負債),,"(417,063,812)","(417,063,812)",,,,,,,,,,
,,13,000,623749,202507,未払金,未払金,,"4,597,912","4,597,912",,,,,,,,,,
,,14,000,623749,202507,未払消費税等,未払消費税等,,"751,500","751,500",,,,,,,,,,
,,15,000,623749,202507,前受金,前受金,,"224,156,000","224,156,000",,,,,,,,,,
,,16,000,623749,202507,仮受金,仮受金,,"14,000","14,000",,,,,,,,,,
,,17,000,623749,202507,お買物券勘定,お買物券勘定,,"187,544,400","187,544,400",,,,,,,,,,
,,18,000,623749,202507,負債合計,負債合計,,"417,063,812","417,063,812",,,,,,,,,,
,,19,000,623749,202507,(株主資本),(株主資本),,"(79,883,369)","(79,883,369)",,,,,,,,,,
,,20,000,623749,202507,資本金,資本金,,"20,000,000","20,000,000",,,,,,,,,,
,,21,000,623749,202507,(利益剰余金),(利益剰余金),,"(59,883,369)","(59,883,369)",,,,,,,,,,
,,22,000,623749,202507,利益準備金,利益準備金,,"2,500,000","2,500,000",,,,,,,,,,
,,23,000,623749,202507,任意積立金,任意積立金,,"30,000,000","30,000,000",,,,,,,,,,
,,24,000,623749,202507,別途積立金,別途積立金,,"30,000,000","30,000,000",,,,,,,,,,
,,25,000,623749,202507,繰越利益剰余金,繰越利益剰余金,,"27,383,369","27,383,369",,,,,,,,,,
,,26,000,623749,202507,純資産合計,純資産合計,,"79,883,369","79,883,369",,,,,,,,,,
,,27,000,623749,202507,負債及び純資産合計,負債及び純資産合計,,"496,947,181","496,947,181",,,,,,,,,,
