ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,337363,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,337363,202507,買掛金,買掛金,,スワロー会館,スワロー会館,,,,,28330,28330,,,,
,,3,000,337363,202507,〃,〃,,イースタン技研(株),イースタン技研(株),,,,,26334,26334,,,,
,,4,000,337363,202507,〃,〃,,(株)長尾ガス,(株)長尾ガス,,,,,22650,22650,,,,
,,5,000,337363,202507,〃,〃,,ミドリ安全高知(株),ミドリ安全高知(株),,,,,20240,20240,,,,
,,6,000,337363,202507,〃,〃,,四国ヤマト運輸,四国ヤマト運輸,,,,,17402,17402,,,,
,,7,000,337363,202507,〃,〃,,平田石油(株),平田石油(株),,,,,15513,15513,,,,
,,8,000,337363,202507,〃,〃,,(株)マブチ,(株)マブチ,,,,,11440,11440,,,,
,,9,000,337363,202507,〃,〃,,MonotaRO,MonotaRO,,,,,9526,9526,,,,
,,10,000,337363,202507,〃,〃,,高知旭光精工(株),高知旭光精工(株),,,,,8771,8771,,,,
,,11,000,337363,202507,〃,〃,,NXトランスポート(株),NXトランスポート(株),,,,,6861,6861,,,,
,,12,000,337363,202507,〃,〃,,葵精砥工業,葵精砥工業,,,,,6435,6435,,,,
,,13,000,337363,202507,〃,〃,,(株)オーケイ綿業,(株)オーケイ綿業,,,,,5830,5830,,,,
,,14,000,337363,202507,〃,〃,,(株)マツムラ,(株)マツムラ,,,,,3300,3300,,,,
,,15,000,337363,202507,,,,買掛金計,買掛金計,,,,,85924858,85924858,,,,
,,16,000,337363,202507,未払金,未払金,,,,,,,,1361433,1361433,,,,
,,17,000,337363,202507,〃,〃,,,,,,,,488102,488102,,,,
,,18,000,337363,202507,〃,〃,,パワーキャスト,パワーキャスト,,,,,111898,111898,,,,
,,19,000,337363,202507,〃,〃,,スタッフサービス,スタッフサービス,,,,,394145,394145,,,,
,,20,000,337363,202507,〃,〃,,テクノサービス,テクノサービス,,,,,364043,364043,,,,
,,21,000,337363,202507,〃,〃,,(株)エステム,(株)エステム,,,,,1056000,1056000,,,,
,,22,000,337363,202507,〃,〃,,りそな銀行,りそな銀行,,,,,10120,10120,,,,
,,23,000,337363,202507,〃,〃,,みずほ銀行,みずほ銀行,,,,,6270,6270,,,,
,,24,000,337363,202507,計,計,,,,,,,,,,,,,
