ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,123608,202507,1,1,,株主資本等変動計算書,株主資本等変動計算書,,,,,,,,,,
,,2,000,123608,202507,2,2,,株主資本,株主資本,,,,,,,,,,
,,3,000,123608,202507,3,3,,資本金,資本金,,,,,,,,,,
,,4,000,123608,202507,4,4,,当期首残高,当期首残高,"3,000,000","3,000,000",,,,,,,,
,,5,000,123608,202507,5,5,,当期末残高,当期末残高,"3,000,000","3,000,000",,,,,,,,
,,6,000,123608,202507,6,6,,資本剰余金,資本剰余金,,,,,,,,,,
,,7,000,123608,202507,7,7,,資本準備金,資本準備金,,,,,,,,,,
,,8,000,123608,202507,8,8,,当期首残高,当期首残高,"20,000,000","20,000,000",,,,,,,,
,,9,000,123608,202507,9,9,,当期末残高,当期末残高,"20,000,000","20,000,000",,,,,,,,
,,10,000,123608,202507,10,10,,資本剰余金合計,資本剰余金合計,,,,,,,,,,
,,11,000,123608,202507,11,11,,当期首残高,当期首残高,"20,000,000","20,000,000",,,,,,,,
,,12,000,123608,202507,12,12,,当期末残高,当期末残高,"20,000,000","20,000,000",,,,,,,,
,,13,000,123608,202507,13,13,,利益剰余金,利益剰余金,,,,,,,,,,
,,14,000,123608,202507,14,14,,その他利益剰余金,その他利益剰余金,,,,,,,,,,
,,15,000,123608,202507,15,15,,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,
,,16,000,123608,202507,16,16,,当期首残高,当期首残高,"▲26,493,924","▲26,493,924",,,,,,,,
,,17,000,123608,202507,17,17,,当期変動額,当期変動額,,,,,,,,,,
,,18,000,123608,202507,18,18,,当期純利益,当期純利益,"▲9,500,622","▲9,500,622",,,,,,,,
,,19,000,123608,202507,19,19,,当期変動額合計,当期変動額合計,"▲9,500,622","▲9,500,622",,,,,,,,
,,20,000,123608,202507,20,20,,当期末残高,当期末残高,"▲35,994,546","▲35,994,546",,,,,,,,
,,21,000,123608,202507,21,21,,利益剰余金合計,利益剰余金合計,,,,,,,,,,
,,22,000,123608,202507,22,22,,当期首残高,当期首残高,"▲26,493,924","▲26,493,924",,,,,,,,
,,23,000,123608,202507,23,23,,当期変動額,当期変動額,,,,,,,,,,
,,24,000,123608,202507,24,24,,当期純利益,当期純利益,"▲9,500,622","▲9,500,622",,,,,,,,
,,25,000,123608,202507,25,25,,当期変動額合計,当期変動額合計,"▲9,500,622","▲9,500,622",,,,,,,,
,,26,000,123608,202507,26,26,,当期末残高,当期末残高,"▲35,994,546","▲35,994,546",,,,,,,,
,,27,000,123608,202507,27,27,,株主資本合計,株主資本合計,,,,,,,,,,
,,28,000,123608,202507,28,28,,当期首残高,当期首残高,"▲3,493,924","▲3,493,924",,,,,,,,
,,29,000,123608,202507,29,29,,当期変動額,当期変動額,,,,,,,,,,
,,30,000,123608,202507,30,30,,当期純利益,当期純利益,"▲9,500,622","▲9,500,622",,,,,,,,
,,31,000,123608,202507,31,31,,当期変動額合計,当期変動額合計,"▲9,500,622","▲9,500,622",,,,,,,,
,,32,000,123608,202507,32,32,,当期末残高,当期末残高,"▲12,994,546","▲12,994,546",,,,,,,,
,,33,000,123608,202507,33,33,,純資産合計,純資産合計,,,,,,,,,,
,,34,000,123608,202507,34,34,,当期首残高,当期首残高,"▲3,493,924","▲3,493,924",,,,,,,,
,,35,000,123608,202507,35,35,,5当期変動額,5当期変動額,,,,,,,,,,
,,36,000,123608,202507,36,36,,当期純利益,当期純利益,"▲9,500,622","▲9,500,622",,,,,,,,
,,37,000,123608,202507,37,37,,当期変動額合計,当期変動額合計,"▲9,500,622","▲9,500,622",,,,,,,,
,,38,000,123608,202507,38,38,,当期末残高,当期末残高,"▲12,994,546","▲12,994,546",,,,,,,,
