ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,428183,202507,【株主資本】,【株主資本】,,,,,,,,,,,,,
,,2,000,428183,202507,資本金,資本金,,当期首残高,当期首残高,"10,000,000","10,000,000",,,,,,,,
,,3,000,428183,202507,,,,当期末残高,当期末残高,"10,000,000","10,000,000",,,,,,,,
,,4,000,428183,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,5,000,428183,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,6,000,428183,202507,繰越利益剰余金,繰越利益剰余金,,当期首残高,当期首残高,"265,795,828","265,795,828",,,,,,,,
,,7,000,428183,202507,,,,当期変動額当期純利益金額,当期変動額当期純利益金額,"18,371,285","18,371,285",,,,,,,,
,,8,000,428183,202507,,,,当期末残高,当期末残高,"284,167,113","284,167,113",,,,,,,,
,,9,000,428183,202507,利益剰余金合計,利益剰余金合計,,当期首残高,当期首残高,"265,795,828","265,795,828",,,,,,,,
,,10,000,428183,202507,,,,当期変動額,当期変動額,"18,371,285","18,371,285",,,,,,,,
,,11,000,428183,202507,,,,当期末残高,当期末残高,"284,167,113","284,167,113",,,,,,,,
,,12,000,428183,202507,株主資本合計,株主資本合計,,当期首残高,当期首残高,"275,795,828","275,795,828",,,,,,,,
,,13,000,428183,202507,,,,当期変動額,当期変動額,"18,371,285","18,371,285",,,,,,,,
,,14,000,428183,202507,,,,当期末残高,当期末残高,"294,167,1113","294,167,1113",,,,,,,,
,,15,000,428183,202507,純資産の部合計,純資産の部合計,,当期首残高,当期首残高,"275,795,828","275,795,828",,,,,,,,
,,16,000,428183,202507,,,,当期変動額,当期変動額,"18,371,285","18,371,285",,,,,,,,
,,17,000,428183,202507,,,,当期末残高,当期末残高,"294,167,113","294,167,113",,,,,,,,
