ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,280988,202507,(流動資産),(流動資産),,"(5,798,170)","(5,798,170)",,,,,,,,,,
,,2,000,280988,202507,現金及び預金,現金及び預金,,"1,264,046","1,264,046",,,,,,,,,,
,,3,000,280988,202507,貸付金,貸付金,,"4,534,124","4,534,124",,,,,,,,,,
,,4,000,280988,202507,(固定資産),(固定資産),,"(53,340,263)","(53,340,263)",,,,,,,,,,
,,5,000,280988,202507,(有形固定資産),(有形固定資産),,"(51,740,263)","(51,740,263)",,,,,,,,,,
,,6,000,280988,202507,建物,建物,,"544,763","544,763",,,,,,,,,,
,,7,000,280988,202507,士地,士地,,"51,195,500","51,195,500",,,,,,,,,,
,,8,000,280988,202507,(投資その他の資産),(投資その他の資産),,"(1,600,000)","(1,600,000)",,,,,,,,,,
,,9,000,280988,202507,出資金,出資金,,"600,000","600,000",,,,,,,,,,
,,10,000,280988,202507,投資勘定,投資勘定,,"1,000,000","1,000,000",,,,,,,,,,
,,11,000,280988,202507,資産の部合計,資産の部合計,,"59,138,433","59,138,433",,,,,,,,,,
,,12,000,280988,202507,(流動負債),(流動負債),,"(38,229,700)","(38,229,700)",,,,,,,,,,
,,13,000,280988,202507,短期借入金,短期借入金,,"37,400,000","37,400,000",,,,,,,,,,
,,14,000,280988,202507,未払金,未払金,,"244,000","244,000",,,,,,,,,,
,,15,000,280988,202507,前受金,前受金,,"192,500","192,500",,,,,,,,,,
,,16,000,280988,202507,仮受金,仮受金,,"5,500","5,500",,,,,,,,,,
,,17,000,280988,202507,預り金,預り金,,"175,000","175,000",,,,,,,,,,
,,18,000,280988,202507,法人税等充当金,法人税等充当金,,"212,700","212,700",,,,,,,,,,
,,19,000,280988,202507,負債の部合計,負債の部合計,,"38,229,700","38,229,700",,,,,,,,,,
,,20,000,280988,202507,(株主資本),(株主資本),,"(20,908,733)","(20,908,733)",,,,,,,,,,
,,21,000,280988,202507,(資本金),(資本金),,"(10,000,000)","(10,000,000)",,,,,,,,,,
,,22,000,280988,202507,(利益剰余金),(利益剰余金),,"(10,908,733)","(10,908,733)",,,,,,,,,,
,,23,000,280988,202507,その他利益剰余金,その他利益剰余金,,"10,908,733","10,908,733",,,,,,,,,,
,,24,000,280988,202507,特別積立金,特別積立金,,"35,000,000","35,000,000",,,,,,,,,,
,,25,000,280988,202507,繰越利益剰余金,繰越利益剰余金,,"▲24,091,267","▲24,091,267",,,,,,,,,,
,,26,000,280988,202507,純資産の部合計,純資産の部合計,,"20,908,733","20,908,733",,,,,,,,,,
,,27,000,280988,202507,負債及び純資産の部合計,負債及び純資産の部合計,,"59,138,433","59,138,433",,,,,,,,,,
