ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
202507161923512536,1,1,000,488868,202507,小川建設(株),小川建設(株),,3.12.20,3.12.20,4.4.20,4.4.20,760000,760000,,,,,,
202507161923512536,1,2,000,488868,202507,(株)片山組,(株)片山組,,3.12.27,3.12.27,4.4.20,4.4.20,5860000,5860000,,,,,,
202507161923512536,1,3,000,488868,202507,小計,小計,,,,,,6620000,6620000,,,,,,
202507161923512536,1,4,000,488868,202507,中央建設(株),中央建設(株),,4.2.10,4.2.10,4.5.10,4.5.10,12200000,12200000,,,,,,
202507161923512536,1,5,000,488868,202507,ライト工業(株),ライト工業(株),,4.3.25,4.3.25,4.5.25,4.5.25,2040000,2040000,,,,,,
202507161923512536,1,6,000,488868,202507,小計,小計,,,,,,14240000,14240000,,,,,,
202507161923512536,1,7,000,488868,202507,(株)塩浜工業,(株)塩浜工業,,4.3.25,4.3.25,4.7.8,4.7.8,1584000,1584000,,,,,,
202507161923512536,1,8,000,488868,202507,(株)片山組,(株)片山組,,4.3.25,4.3.25,4.7.20,4.7.20,1100000,1100000,,,,,,
202507161923512536,1,9,000,488868,202507,小川建設(株),小川建設(株),,4.3.22,4.3.22,4.7.22,4.7.22,980000,980000,,,,,,
202507161923512536,1,10,000,488868,202507,コーナン建設(株),コーナン建設(株),,4.3.22,4.3.22,4.7.22,4.7.22,1680000,1680000,,,,,,
202507161923512536,1,11,000,488868,202507,小計,小計,,,,,,5344000,5344000,,,,,,
202507161923512536,1,12,000,488868,202507,日本建設(株),日本建設(株),,3.12.6,3.12.6,4.4.5,4.4.5,6404800,6404800,,,,,,でんさい
202507161923512536,1,13,000,488868,202507,白石建設(株),白石建設(株),,3.12.6,3.12.6,4.4.5,4.4.5,5900000,5900000,,,,,,でんさい
202507161923512536,1,14,000,488868,202507,(株)守谷商会,(株)守谷商会,,3.12.6,3.12.6,4.4.5,4.4.5,1345340,1345340,,,,,,でんさい
202507161923512536,1,15,000,488868,202507,(株)合田工務店,(株)合田工務店,,3.12.10,3.12.10,4.4.10,4.4.10,32400000,32400000,,,,,,でんさい
202507161923512536,1,16,000,488868,202507,(株)鍜治田工務店,(株)鍜治田工務店,,3.12.13,3.12.13,4.4.11,4.4.11,4160000,4160000,,,,,,でんさい
202507161923512536,1,17,000,488868,202507,(株)友菱,(株)友菱,,4.1.20,4.1.20,4.4.15,4.4.15,1512500,1512500,,,,,,でんさい
202507161923512536,1,18,000,488868,202507,小計,小計,,,,,,51722640,51722640,,,,,,
202507161923512536,1,19,000,488868,202507,(株)松永建設,(株)松永建設,,3.12.28,3.12.28,4.5.2,4.5.2,5489000,5489000,,,,,,でんさい
202507161923512536,1,20,000,488868,202507,日本建設(株),日本建設(株),,3.12.28,3.12.28,4.5.5,4.5.5,711700,711700,,,,,,でんさい
202507161923512536,1,21,000,488868,202507,(株)合田工務店,(株)合田工務店,,4.1.10,4.1.10,4.5.10,4.5.10,12800000,12800000,,,,,,でんさい
202507161923512536,1,22,000,488868,202507,(株)友菱,(株)友菱,,4.2.21,4.2.21,4.5.15,4.5.15,1842500,1842500,,,,,,でんさい
202507161923512536,1,23,000,488868,202507,(株)松永建設,(株)松永建設,,4.1.31,4.1.31,4.5.31,4.5.31,494010,494010,,,,,,でんさい
202507161923512536,1,24,000,488868,202507,計,計,,,,,,,,,,,,,
