ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,391047,202507,Ⅰ材料費,Ⅰ材料費,,,,,,,,,,,,,
,,2,000,391047,202507,期首材料棚卸高期高,期首材料棚卸高期高,,"7,832,132","7,832,132",,,,,,,,,,
,,3,000,391047,202507,材料仕入高,材料仕入高,,"150,291,922","150,291,922",,,,,,,,,,
,,4,000,391047,202507,合計,合計,,"158,124,054","158,124,054",,,,,,,,,,
,,5,000,391047,202507,期末材料棚卸高,期末材料棚卸高,,"8,813,706","8,813,706",,,,,,,,,,
,,6,000,391047,202507,当期材料費,当期材料費,,"149,310,348","149,310,348",,,,,,,,,,
,,7,000,391047,202507,Ⅱ労務費,Ⅱ労務費,,,,,,,,,,,,,
,,8,000,391047,202507,賃金,賃金,,"21,396,260","21,396,260",,,,,,,,,,
,,9,000,391047,202507,賞与,賞与,,"2,167,000","2,167,000",,,,,,,,,,
,,10,000,391047,202507,法定福利費,法定福利費,,"3,894,226","3,894,226",,,,,,,,,,
,,11,000,391047,202507,当期労務費,当期労務費,,"27,467,486","27,467,486",,,,,,,,,,
,,12,000,391047,202507,Ⅲ経費,Ⅲ経費,,,,,,,,,,,,,
,,13,000,391047,202507,外注加工費,外注加工費,,"76,012,475","76,012,475",,,,,,,,,,
,,14,000,391047,202507,電力費,電力費,,"4,972,936","4,972,936",,,,,,,,,,
,,15,000,391047,202507,減価償却費,減価償却費,,"1,786,458","1,786,458",,,,,,,,,,
,,16,000,391047,202507,修繕費,修繕費,,"2,243,102","2,243,102",,,,,,,,,,
,,17,000,391047,202507,消耗品費,消耗品費,,"94,183","94,183",,,,,,,,,,
,,18,000,391047,202507,旅費,旅費,,"305,460","305,460",,,,,,,,,,
,,19,000,391047,202507,通信費,通信費,,"1,300","1,300",,,,,,,,,,
,,20,000,391047,202507,燃料費,燃料費,,"198,850","198,850",,,,,,,,,,
,,21,000,391047,202507,産廃費,産廃費,,"1,363,000","1,363,000",,,,,,,,,,
,,22,000,391047,202507,雑費,雑費,,"670,404","670,404",,,,,,,,,,
,,23,000,391047,202507,当期経費,当期経費,,"87,648,167","87,648,167",,,,,,,,,,
,,24,000,391047,202507,当期総製造費用,当期総製造費用,,"264,416,001","264,416,001",,,,,,,,,,
,,25,000,391047,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,0,0,,,,,,,,,,
,,26,000,391047,202507,合計,合計,,"264,416,001","264,416,001",,,,,,,,,,
,,27,000,391047,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,0,0,,,,,,,,,,
,,28,000,391047,202507,他勘定振替高,他勘定振替高,,"143,397","143,397",,,,,,,,,,
,,29,000,391047,202507,登記製品製造原価,登記製品製造原価,,"264,272,604","264,272,604",,,,,,,,,,
