ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,717485,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,717485,202507,買掛金,買掛金,,新生電機,新生電機,,,,,16530967,16530967,,,,
,,3,000,717485,202507,〃,〃,,山陰三菱電機,山陰三菱電機,,,,,3852778,3852778,,,,
,,4,000,717485,202507,〃,〃,,富士電機テクニカ,富士電機テクニカ,,,,,3849605,3849605,,,,
,,5,000,717485,202507,〃,〃,,多良製作所,多良製作所,,,,,3821950,3821950,,,,
,,6,000,717485,202507,〃,〃,,栄工社,栄工社,,,,,945226,945226,,,,
,,7,000,717485,202507,〃,〃,,須田工作所,須田工作所,,,,,623557,623557,,,,
,,8,000,717485,202507,〃,〃,,その他,その他,,,,,730821,730821,,,,
,,9,000,717485,202507,計,計,,,,,,,,30354904,30354904,,,,
,,10,000,717485,202507,未払金,未払金,,中島運輸機工,中島運輸機工,,,,,660000,660000,,,,
,,11,000,717485,202507,〃,〃,,電協コーポレーション,電協コーポレーション,,,,,124784,124784,,,,
,,12,000,717485,202507,〃,〃,,タキゲン製造,タキゲン製造,,,,,106419,106419,,,,
,,13,000,717485,202507,〃,〃,,マルサン石油,マルサン石油,,,,,91456,91456,,,,
,,14,000,717485,202507,〃,〃,,武田石油店,武田石油店,,,,,91000,91000,,,,
,,15,000,717485,202507,〃,〃,,その他,その他,,,,,449582,449582,,,,
,,16,000,717485,202507,計,計,,,,,,,,1523241,1523241,,,,
,,17,000,717485,202507,合計,合計,,,,,,,,31878145,31878145,,,,
