ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,946266,202507,営業収益,営業収益,,,,,,,,,,,,,
,,2,000,946266,202507,不動産賃貸収入,不動産賃貸収入,,"28,711,775","28,711,775",,,,,,,,,,
,,3,000,946266,202507,宅建業収入,宅建業収入,,"1,946,558","1,946,558",,,,,,,,,,
,,4,000,946266,202507,受取管理料等収入,受取管理料等収入,,"1,398,548","1,398,548",,,,,,,,,,
,,5,000,946266,202507,(不動産事業部門計),(不動産事業部門計),,"(32,056,881)","(32,056,881)",,,,,,,,,,
,,6,000,946266,202507,商品売上高,商品売上高,,"10,626,143","10,626,143",,,,,,,,,,
,,7,000,946266,202507,業務請負売上高,業務請負売上高,,"776,168","776,168","43,459,192","43,459,192",,,,,,,,
,,8,000,946266,202507,営業費用,営業費用,,,,,,,,,,,,,
,,9,000,946266,202507,商品売上原価,商品売上原価,,,,,,,,,,,,,
,,10,000,946266,202507,期首商品棚卸高,期首商品棚卸高,,"300,000","300,000",,,,,,,,,,
,,11,000,946266,202507,当期商品仕入高,当期商品仕入高,,"6,531,595","6,531,595",,,,,,,,,,
,,12,000,946266,202507,期末商品棚卸高,期末商品棚卸高,,-,-,"6,831,595","6,831,595",,,,,,,,
,,13,000,946266,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"41,363,693","41,363,693",,,,,,,,
,,14,000,946266,202507,営業利益,営業利益,,,,"▲4,736,096","▲4,736,096",,,,,,,,
,,15,000,946266,202507,営業外収益,営業外収益,,,,,,,,,,,,,
,,16,000,946266,202507,受取利息配当金,受取利息配当金,,"42,611","42,611",,,,,,,,,,
,,17,000,946266,202507,雑収入,雑収入,,"7,626,540","7,626,540","7,669,151","7,669,151",,,,,,,,
,,18,000,946266,202507,営業外費用,営業外費用,,,,,,,,,,,,,
,,19,000,946266,202507,支払利息,支払利息,,"855,606","855,606",,,,,,,,,,
,,20,000,946266,202507,雑損失,雑損失,,"717,063","717,063","1,572,669","1,572,669",,,,,,,,
,,21,000,946266,202507,経常利益,経常利益,,,,"1,360,386","1,360,386",,,,,,,,
,,22,000,946266,202507,当期純利益,当期純利益,,,,"1,360,386","1,360,386",,,,,,,,
