ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,387181,202507,(営業収益),(営業収益),,,,,,,,,,,,,
,,2,000,387181,202507,売上高,売上高,,"1,164,142,484","1,164,142,484","1,164,142,484","1,164,142,484",,,,,,,,
,,3,000,387181,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,4,000,387181,202507,期首商品棚卸高,期首商品棚卸高,,"22,621,366","22,621,366",,,,,,,,,,
,,5,000,387181,202507,仕入高,仕入高,,"829,806,682","829,806,682",,,,,,,,,,
,,6,000,387181,202507,合計,合計,,"852,428,048","852,428,048",,,,,,,,,,
,,7,000,387181,202507,期末商品棚卸高,期末商品棚卸高,,"▲29,970,657","▲29,970,657","822,457,391","822,457,391",,,,,,,,
,,8,000,387181,202507,売上総利益,売上総利益,,,,"341,685,093","341,685,093",,,,,,,,
,,9,000,387181,202507,(販売.一般管理費),(販売.一般管理費),,,,"337,969,706","337,969,706",,,,,,,,
,,10,000,387181,202507,営業利益,営業利益,,,,"3,715,387","3,715,387",,,,,,,,
,,11,000,387181,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,12,000,387181,202507,受取利息,受取利息,,"1,062","1,062",,,,,,,,,,
,,13,000,387181,202507,雑収入,雑収入,,"14,007,132","14,007,132","14,008,194","14,008,194",,,,,,,,
,,14,000,387181,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,15,000,387181,202507,支払利息,支払利息,,"4,226,398","4,226,398",,,,,,,,,,
,,16,000,387181,202507,雑損失,雑損失,,"18,745","18,745","4,245,143","4,245,143",,,,,,,,
,,17,000,387181,202507,経常利益,経常利益,,,,"13,478,438","13,478,438",,,,,,,,
,,18,000,387181,202507,(特別利益),(特別利益),,,,,,,,,,,,,
,,19,000,387181,202507,固定資産売却益,固定資産売却益,,"326,894","326,894","326,894","326,894",,,,,,,,
,,20,000,387181,202507,(特別損失),(特別損失),,,,,,,,,,,,,
,,21,000,387181,202507,固定資産除却損,固定資産除却損,,"9,078,915","9,078,915",,,,,,,,,,
,,22,000,387181,202507,固定資産圧縮損,固定資産圧縮損,,"3,228,081","3,228,081","12,306,996","12,306,996",,,,,,,,
,,23,000,387181,202507,税引前当期純利益,税引前当期純利益,,,,"1,498,336","1,498,336",,,,,,,,
,,24,000,387181,202507,法人税等,法人税等,,,,"451,600","451,600",,,,,,,,
,,25,000,387181,202507,当期純利益,当期純利益,,,,"1,046,736","1,046,736",,,,,,,,
