ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,585793,202507,Ⅰ株主資本,Ⅰ株主資本,,,,,,,,,,,,,
,,2,000,585793,202507,1.資本金,1.資本金,,,,,,,,,,,,,
,,3,000,585793,202507,当期首残高,当期首残高,,,,"10,000,000","10,000,000",,,,,,,,
,,4,000,585793,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,5,000,585793,202507,当期末残高,当期末残高,,,,"10,000,000","10,000,000",,,,,,,,
,,6,000,585793,202507,2.利益剰余金,2.利益剰余金,,,,,,,,,,,,,
,,7,000,585793,202507,(1)その他利益剰余金,(1)その他利益剰余金,,,,,,,,,,,,,
,,8,000,585793,202507,別途積立金,別途積立金,,,,,,,,,,,,,
,,9,000,585793,202507,当期首残高,当期首残高,,,,"20,000,000","20,000,000",,,,,,,,
,,10,000,585793,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,11,000,585793,202507,当期末残高,当期末残高,,,,"20,000,000","20,000,000",,,,,,,,
,,12,000,585793,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,13,000,585793,202507,当期首残高,当期首残高,,,,"75,183,302","75,183,302",,,,,,,,
,,14,000,585793,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,15,000,585793,202507,当期純利益,当期純利益,,"5,636,328","5,636,328","5,636,328","5,636,328",,,,,,,,
,,16,000,585793,202507,当期末残高,当期末残高,,,,"80,819,630","80,819,630",,,,,,,,
,,17,000,585793,202507,その他利益剰余金合計,その他利益剰余金合計,,,,,,,,,,,,,
,,18,000,585793,202507,当期首残高,当期首残高,,,,"95,183,302","95,183,302",,,,,,,,
,,19,000,585793,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,20,000,585793,202507,当期純利益,当期純利益,,"5,636,328","5,636,328","5,636,328","5,636,328",,,,,,,,
,,21,000,585793,202507,当期末残高,当期末残高,,,,"100,819,630","100,819,630",,,,,,,,
,,22,000,585793,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,23,000,585793,202507,当期首残高,当期首残高,,,,"105,183,302","105,183,302",,,,,,,,
,,24,000,585793,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,25,000,585793,202507,当期純利益,当期純利益,,"5,636,328","5,636,328","5,636,328","5,636,328",,,,,,,,
,,26,000,585793,202507,当期末残高,当期末残高,,,,"110,819,630","110,819,630",,,,,,,,
,,27,000,585793,202507,Ⅱ評価・換算差額等,Ⅱ評価・換算差額等,,,,,,,,,,,,,
,,28,000,585793,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,29,000,585793,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,30,000,585793,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,31,000,585793,202507,Ⅲ新株予約権,Ⅲ新株予約権,,,,,,,,,,,,,
,,32,000,585793,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,33,000,585793,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,34,000,585793,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,35,000,585793,202507,純資産の部合計,純資産の部合計,,,,,,,,,,,,,
,,36,000,585793,202507,当期首残高,当期首残高,,,,"105,183,302","105,183,302",,,,,,,,
,,37,000,585793,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,38,000,585793,202507,当期純利益,当期純利益,,"5,636,328","5,636,328","5,636,328","5,636,328",,,,,,,,
,,39,000,585793,202507,当期末残高,当期末残高,,,,"110,819,630","110,819,630",,,,,,,,
