ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,487050,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,487050,202507,資本金当期首残高及び当期末残高,資本金当期首残高及び当期末残高,,"10,000,000","10,000,000",,,,,,,,,,
,,3,000,487050,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,4,000,487050,202507,利益準備金当期首残高及び当期末残高,利益準備金当期首残高及び当期末残高,,"100,000","100,000",,,,,,,,,,
,,5,000,487050,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,6,000,487050,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"▲337,257,090","▲337,257,090",,,,,,,,,,
,,7,000,487050,202507,当期変動額当期純損失,当期変動額当期純損失,,"7,323,473","7,323,473",,,,,,,,,,
,,8,000,487050,202507,当期末残高,当期末残高,,"▲344,580,563","▲344,580,563",,,,,,,,,,
,,9,000,487050,202507,利益剰余金合計当期首残高,利益剰余金合計当期首残高,,"▲337,157,090","▲337,157,090",,,,,,,,,,
,,10,000,487050,202507,当期変動額,当期変動額,,"▲7,323,473","▲7,323,473",,,,,,,,,,
,,11,000,487050,202507,当期末残高,当期末残高,,"▲344,480,563","▲344,480,563",,,,,,,,,,
,,12,000,487050,202507,株主資本合計当期首残高,株主資本合計当期首残高,,"▲327,157,090","▲327,157,090",,,,,,,,,,
,,13,000,487050,202507,当期変動額,当期変動額,,"▲7,323,473","▲7,323,473",,,,,,,,,,
,,14,000,487050,202507,当期末残高,当期末残高,,"▲334,480,563","▲334,480,563",,,,,,,,,,
,,15,000,487050,202507,純資産合計当期首残高,純資産合計当期首残高,,"▲327,157,090","▲327,157,090",,,,,,,,,,
,,16,000,487050,202507,当期変動額,当期変動額,,"▲7,323,473","▲7,323,473",,,,,,,,,,
,,17,000,487050,202507,当期末残高,当期末残高,,"▲334,480,563","▲334,480,563",,,,,,,,,,
