ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,463310,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,463310,202507,売掛金,売掛金,,内野建設(株),内野建設(株),,,,,2462900,2462900,,,,
,,3,000,463310,202507,売掛金,売掛金,,東伸建設(株),東伸建設(株),,,,,2200000,2200000,,,,
,,4,000,463310,202507,売掛金,売掛金,,白石建設,白石建設,,,,,2112000,2112000,,,,
,,5,000,463310,202507,売掛金,売掛金,,工藤建設(株),工藤建設(株),,,,,2028400,2028400,,,,
,,6,000,463310,202507,売掛金,売掛金,,谷津建設,谷津建設,,,,,1975600,1975600,,,,
,,7,000,463310,202507,売掛金,売掛金,,越野建設(株),越野建設(株),,,,,1760000,1760000,,,,
,,8,000,463310,202507,売掛金,売掛金,,藤木工務店,藤木工務店,,,,,1729256,1729256,,,,
,,9,000,463310,202507,売掛金,売掛金,,大谷建興,大谷建興,,,,,1696200,1696200,,,,
,,10,000,463310,202507,売掛金,売掛金,,(株)三幸工務店,(株)三幸工務店,,,,,1575200,1575200,,,,
,,11,000,463310,202507,売掛金,売掛金,,(株)大山組,(株)大山組,,,,,1392600,1392600,,,,
,,12,000,463310,202507,売掛金,売掛金,,村本建設(株),村本建設(株),,,,,1379400,1379400,,,,
,,13,000,463310,202507,売掛金,売掛金,,(株)後藤組,(株)後藤組,,,,,1140700,1140700,,,,
,,14,000,463310,202507,売掛金,売掛金,,(株)ナミキ,(株)ナミキ,,,,,634110,634110,,,,
,,15,000,463310,202507,売掛金,売掛金,,その他,その他,,,,,29559410,29559410,,,,
,,16,000,463310,202507,小計,小計,,,,,,,,663624133,663624133,,,,
,,17,000,463310,202507,計,計,,,,,,,,663624133,663624133,,,,
